pp_tenshi_t-shirt	shirt,halo,blue_shirt,clothes_writing,star_halo,t-shirt,short_sleeves
rectangle	
single_handcuff	halo,dress,blue_halo,sideless_dress,blue_dress,sleeveless,sleeveless_dress,cuffs,jewelry,backless_outfit,backless_dress
tactical_surface_fighter	mecha,mecha_pilot_suit,weapon,fortified_suit
window_fog	
bakuzan	weapon,sword,thighhighs,katana,boots,thigh_boots,revealing_clothes
blue_haori	haori,japanese_clothes,shirt
famas	assault_rifle,bullpup,gun,rifle,weapon,gloves,halo
o-ring_strap	thigh_strap
spiked_mace	mace,weapon
choujuu_gigaku	hat,dress,long_sleeves,instrument,microphone
cleaning_brush	swimsuit
entry_plug	mecha_pilot_suit,plugsuit,bodysuit,interface_headset,red_bodysuit
frilled_coat	coat,frills,long_sleeves,bow,black_coat
large_ribbon	ribbon,hair_ribbon,dress
pink_armband	armband,frills,hat
ppsh-41	gun,submachine_gun,weapon,hat,military_uniform
shelf_bra	bra,underwear,panties,thighhighs
crescent_choker	choker,bow,gloves,jewelry,sailor_collar,earrings,skirt,white_gloves,blue_sailor_collar,sailor_senshi_uniform,red_bow,elbow_gloves,red_choker,blue_skirt,hair_ornament
foodification	
rainbow_bikini	swimsuit,bikini,cleavage,striped_clothes,striped_bikini,multicolored_bikini,multicolored_clothes,bare_shoulders
white_gemstone	jewelry,gem,dress,gloves
ak-74	assault_rifle,gun,kalashnikov_rifle,rifle,weapon
crescent_halo	halo,yellow_halo,hair_ornament,hair_flower,long_sleeves
feather_fan	hand_fan,holding_fan
h&k_g36	assault_rifle,gun,rifle,weapon,gloves,maid_headdress
jumpsuit_around_waist	jumpsuit,gloves
peach_hair_ornament	food-themed_hair_ornament,hair_ornament
purity_seal	armor,weapon,power_armor,shoulder_armor,pauldrons
salmonid	shirt
suction_cup_dildo	sex_toy
ankle_scrunchie	scrunchie,barefoot,hair_ornament
arrow_print	dress,short_sleeves,bow,white_dress
face_jewel	dress,halo
grey_shoes	shoes,shirt,long_sleeves
kazamatsuri_institute_high_school_uniform	school_uniform,dress,ribbon,hair_ornament,red_ribbon,long_sleeves,puffy_sleeves,frills
orange_bag	bag,shirt,backpack
pink_tube_top	strapless,tube_top,jewelry,bare_shoulders
purple_suit	suit,formal_clothes,shirt,pants
railgun_(misaka_mikoto)	school_uniform,tokiwadai_school_uniform,summer_uniform,sweater_vest,brown_sweater_vest,skirt,shirt,emblem,school_emblem,white_shirt,hair_ornament,shorts
tamagotchi_(virtual_pet)	hair_ornament
fn_fal	battle_rifle,gun,rifle,weapon
male_underwear_aside	clothing_aside,male_underwear,underwear
jack-o'-lantern_ornament	bow,gloves,frills,halloween_costume,jewelry,shirt,brooch,hat,black_gloves,dress,skirt
lasso	hat
padded_coat	coat,gloves,hat
red_stripes	shirt
ribbed_swimsuit	swimsuit,one-piece_swimsuit,tiara,chest_jewel,headpiece,strapless,strapless_one-piece_swimsuit,black_one-piece_swimsuit,competition_swimsuit,gem,white_one-piece_swimsuit
saw_cleaver	weapon,hat,tricorne,coat,gloves,gun
small_stellated_dodecahedron	dress
trombone	instrument
unworn_sweater	sweater,skirt,shirt,underwear
cleats	sportswear,shorts,socks,shirt
hazmat_suit	gloves
hirabitai	japanese_clothes,kimono,saishi,hair_ornament,hand_fan
ice_cream_hair_ornament	food-themed_hair_ornament,hair_ornament,halo,school_uniform,sailor_collar,long_sleeves,skirt,serafuku
minecraft_pickaxe	pickaxe
sharp_sign	
shirt_under_sweater	long_sleeves,shirt,sweater,necktie,jacket,sweater_vest,no_pants,collared_shirt
umbrella_gun	halo,hairband,skirt,choker,sailor_collar,school_uniform,weapon,serafuku,long_sleeves,gun,black_hairband,bow,neckerchief
wrinkled_fabric	shirt
axent_wear	animal_ear_headphones,cat_ear_headphones,fake_animal_ears,headphones
emaciated	
eye_black	fiery_horns
flower_eyepatch	eyepatch,dress
guan_dao	polearm,weapon
hair_branch	hair_ornament,hair_flower
holding_cannon	weapon,mecha,cannon,gun
holding_screwdriver	
in_crane_game	
jinbaori	japanese_clothes,weapon,headband,armor
naked_raincoat	raincoat,yellow_raincoat
nipple_tassels	pasties,thighhighs
rpg-7	rocket_launcher,rpg_(weapon),weapon,gun,rifle
scuba_gear	goggles,scuba_tank,diving_mask,scuba,diving_suit,bodysuit,flippers,wetsuit,swimsuit
unofficial_precure_costume	jewelry,skirt,earrings,boots,hair_ornament,bow,choker,dress
bunbunmaru	hat,tokin_hat
cinderella_bust	underwear,underwear_only,bra,panties
circle_cutout	clothing_cutout,highleg,turtleneck,zipper,leotard,highleg_leotard,front_zipper,zipper_leotard,turtleneck_leotard,full-length_zipper,cleavage_cutout,white_leotard,thighhighs,zipper_pull_tab,sleeveless_turtleneck_leotard,two-tone_leotard,jacket,covered_collarbone,black_thighhighs,black_jacket
holding_golf_club	golf_club,shirt,skirt,short_sleeves,visor_cap,gloves
panties_visible_through_clothes	underwear,panties
rags	
red_male_swimwear	male_swimwear,topless_male
slytherin	school_uniform,hogwarts_school_uniform,necktie,shirt,alternate_costume,long_sleeves,wand,green_necktie,collared_shirt
weibo_username	
camera_around_neck	shirt,white_shirt,skirt
cross-laced_one-piece_swimsuit	cross-laced_clothes,swimsuit,one-piece_swimsuit,frills,cleavage,casual_one-piece_swimsuit,frilled_one-piece_swimsuit,jewelry,hair_ornament
doughnut_innertube	swimsuit,swim_ring,bikini
engulfing_lightning_(genshin_impact)	weapon,japanese_clothes,polearm,hair_ornament,kimono,sash,thighhighs,obi,bridal_gauntlets,wide_sleeves,cleavage,purple_kimono,long_sleeves,ribbon,naginata
food_writing	apron,maid_headdress,frills
keizoku_(emblem)	emblem,hat,keizoku_military_uniform,tulip_hat,jacket,long_sleeves,military_uniform,skirt
lace-trimmed_ribbon	lace_trim,ribbon,hair_ribbon,lace,bow,dress
stuffed_dolphin	
tabby_cat	
two-tone_capelet	capelet,bow,black_capelet,dress,long_sleeves,skirt,hairband,white_dress,frills,pleated_skirt,miniskirt,purple_capelet,bowtie,collared_capelet,short_dress,purple_bow,gloves,frilled_skirt,black_hairband,skirt_under_dress,purple_bowtie
vitarka_mudra	mudra
weeds	
white_innertube	swimsuit,swim_ring,one-piece_swimsuit,halo
celtic_cross	cross,dress
dog_print	animal_print,shirt,hair_ornament
fur_sleeves	gloves,fur_trim
holding_bento	shirt
pendant_earring	jewelry,earrings
torn_boots	boots,torn_clothes,thighhighs,gloves,thigh_boots
yamato_(sword)	weapon,sword,katana,gloves,coat,holding_sword,fingerless_gloves
yellow_tulip	yellow_flower,pink_flower,red_flower,dress,white_flower
abydos_high_school_swimsuit	swimsuit,halo,one-piece_swimsuit,school_swimsuit,black_one-piece_swimsuit,bare_shoulders,cleavage,yellow_halo,bare_arms
bachi	plectrum,instrument,shamisen,japanese_clothes,kimono,holding_instrument,hair_ornament
bandage_on_knee	shirt,socks
masamune_(ff7)	weapon,sword,gloves,armor,holding_sword,shoulder_armor,black_gloves,jacket
open_towel	towel,nude
sewing_pin	
speculum	
sticker_on_arm	millennium_cheerleader_outfit_(blue_archive),sticker_on_face,halo,pom_pom_(cheerleading),skirt,bare_shoulders,eyewear_on_head,goggles,goggles_on_head,star_sticker,crop_top,white_skirt,yellow_halo,cleavage
tracen_winter_coat	school_uniform,scarf,tracen_school_uniform,coat,long_sleeves,skirt,buttons,double-breasted,thighhighs
brown_hood	hood,gloves,hood_up
chainsword	weapon,armor,sword
hand_fan_writing	hand_fan,holding_fan,paper_fan
neck_warmer	gloves,long_sleeves,shirt
tedeza_rize's_school_uniform	school_uniform,skirt,plaid_clothes,necktie,shirt,plaid_skirt,plaid_necktie,jacket
flower_hat	hat,top_hat,halo,mini_hat,mini_top_hat,idol_clothes,yellow_halo,headband,black_headband,dress,hat_flower
hands_on_another's_knees	
holding_anchor	anchor,hat,gloves
holding_chess_piece	long_sleeves
payphone	phone
shogi_piece	long_sleeves,school_uniform
starry_moon	
striped_leotard	leotard,striped_clothes,thighhighs,cleavage
under_another's_clothes	
zebra_ears	shirt,long_sleeves,animal_print,zebra_print
kouyouen_academy_school_uniform	school_uniform,winter_uniform,hairband,ribbon,hair_ribbon,jacket,skirt,shirt,blazer,bow
muscle_car	
phone_with_ears	phone,cellphone,shirt,smartphone,long_sleeves,skirt
pink_serafuku	school_uniform,serafuku,skirt,shirt,sailor_collar,long_sleeves,pink_shirt,pink_skirt,pleated_skirt
plaid_socks	plaid_clothes,socks,hat,dress,cardigan,brown_footwear,grey_cardigan,boots,tam_o'_shanter,pink_dress,green_socks,hood,hooded_cardigan,bag
pokemon_on_arm	hat,shirt
roegadyn	
sarong_lift	sarong,swimsuit,bikini,hair_ornament,cleavage
striped_bandeau	bandeau,jacket,bow,long_sleeves,open_clothes,open_jacket,strapless,tube_top,shorts,black_jacket,cleavage,denim,denim_shorts,choker,black_choker,belt,blue_bow,black_belt,short_shorts,cutoffs,hair_bow,thigh_strap
tight_top	
unicorn_girl	
crystal_horns	
gradient_border	shirt
grandfather_and_granddaughter	
holding_walkie-talkie	walkie-talkie,shirt,gloves,jacket,long_sleeves
wing_cape	cape,fur_trim,diamond_hairband
akademiya_uniform	long_sleeves,hat
birthday_sash	sash,shirt,shoulder_sash,long_sleeves
chocolate_on_hand	
clockwork	
crossed_swords	sword,weapon,holding_sword
disdain	
flat_chastity_cage	chastity_cage
fleet	mecha
green_male_underwear	male_underwear,underwear
holding_bullet	bullet,weapon,gun,gloves
holding_trophy	
hole_in_wall	
hooded_pajamas	hood,pajamas,long_sleeves
mafia	suit,necktie,shirt,formal_clothes,hat,jacket,weapon,gloves
parent_and_child	
penguin_logistics_(arknights)	halo,jacket,gloves,pantyhose,shirt,black_gloves,shorts,fingerless_gloves
primogem	hair_ornament
scaffolding	
taut_skirt	skirt,taut_clothes,shirt,pencil_skirt,white_shirt,black_skirt,miniskirt,long_sleeves,pantyhose
tsuba_(guard)	sword,weapon,katana,holding_sword,tsuka-ito
aqua_cardigan	cardigan,shirt,skirt,long_sleeves,white_shirt,open_clothes
arius_squad_(blue_archive)	halo,hat,baseball_cap,jacket,hood
black_liquid	liquid_clothes
fishbowl_helmet	helmet,space_helmet
orange_outline	
snowflake_earrings	earrings,jewelry
spiked_thighlet	jewelry,collar,thighhighs,bracelet,spiked_collar,spiked_bracelet
bren_lmg	gun,light_machine_gun,machine_gun,weapon,pantyhose,jacket,halo,skirt,long_sleeves,hood,choker,black_choker,hair_ornament,pleated_skirt
cuntboy_with_male	
dive_ball	poke_ball,jewelry,earrings,hoop_earrings,gloves,crop_top
dragon_costume	animal_costume
glowing_earrings	earrings,jewelry
holding_folder	shirt,skirt
low_horns	dress
over_the_nose_gag	cloth_gag,gag,improvised_gag,bondage,rope
pokedex	hat,shirt
red_flag	hat,shirt
steam_from_mouth	
super_saiyan_3	dougi
tenugui	apron,headscarf
tsukimi	susuki_grass
utnapishtim_operator_uniform_(blue_archive)	dress,halo,hat,white_dress,gloves,garrison_cap,white_gloves,necktie
verone_gakuin_school_uniform	school_uniform,bow,jacket,skirt,blazer,blue_bow,bowtie,hair_ornament
visible_ears	
ford	
fuck-me_shirt	meme_attire,clothes_writing,shirt
geokinesis	
holding_ticket	shirt,jacket
indonesian_high_school_uniform	school_uniform,shirt,white_shirt,skirt,collared_shirt,necktie,short_sleeves
multicolored_polka_dots	polka_dot
placard	sign
sidetail_miku_noodle_stopper_(meme)	shirt,detached_sleeves,necktie,sleeveless,sleeveless_shirt,collared_shirt,bare_shoulders,black_sleeves,nail_polish,grey_shirt
totenkopf	hat,military_uniform,peaked_cap,gloves,cross,iron_cross,jacket,belt
yamabuki_high_school_uniform	school_uniform,hair_ornament
akm	assault_rifle,gun,kalashnikov_rifle,rifle,weapon
anus_cutout	
fur-trimmed_choker	choker,fur_trim,dress,gloves,halo,strapless,detached_sleeves,strapless_dress
globus_cruciger	crown,dress,jewelry,mini_crown,long_sleeves,off_shoulder,scepter,necklace,off-shoulder_dress,thighhighs
hand_jewel	gem,purple_gemstone,chest_jewel,dress,white_dress,skirt
multiple_hats	hat,chef_hat,jewelry,earrings,detached_sleeves,feather_earrings,orange_hat
nendoroid	
safari_jacket	jacket,shirt,gloves,short_sleeves,shorts,skirt
stirrups_(riding)	reins,saddle,bridle,weapon
aqua_eyeshadow	hair_ornament
bikini_over_clothes	swimsuit,bikini,jacket
crooked_eyewear	glasses
manually-operated_mounted_gun	gun,weapon,machine_gun,heavy_machine_gun,browning_m2
red_ribbon_army	jewelry,earrings
bucket_on_head	
curly_sidelocks	bow
digital_walkman	digital_media_player,school_uniform,gekkoukan_high_school_uniform,shirt,jacket,white_shirt,ribbon,collared_shirt,headphones
fishnet_leotard	fishnets,leotard,thighhighs
flannel	shirt,plaid_clothes
spike_ball	weapon,ball_and_chain_(weapon),spiked_ball_and_chain
censored_food	
chain_earrings	jewelry,earrings
holding_scale	gloves,elbow_gloves
katsuyamamage	hair_ornament,hairband,black_hairband,jewelry,bare_shoulders,earrings
laevatein_(tail)	hat,mob_cap,skirt
lazulight	hair_ornament,hair_flower
mygo!!!!!_(bang_dream!)	shirt,skirt,jacket,white_shirt,long_sleeves,dress
sandstar	gloves,shirt,skirt,bow,pantyhose,bowtie,elbow_gloves
shirt_on_shoulders	shirt
shrine_bell	japanese_clothes,rope
spiral_staircase	dress
stew	
bomber	
chaos_emerald	gloves,white_gloves,gem
fur_bracelet	bracelet,jewelry,bow
hololive_summer_2022_swimsuit	swimsuit,bikini,white_bikini,frills,frilled_bikini,hair_ornament,cleavage,bikini_skirt
kooribata	
smartwatch	watch,wristwatch,shirt
towel_on_one_shoulder	towel
vaginal_prolapse	prolapse,nude
cable_tie	hair_ornament
checkered_bowtie	bow,bowtie,checkered_bow,checkered_clothes,shirt,long_sleeves,skirt,white_shirt
embroidered_panties	underwear,panties,bra,embroidered_bra,cleavage
food-themed_ornament	bow,dress,frills,choker,hair_ornament,ribbon
holding_rattle	
holding_shuriken	shuriken,weapon,gloves,fingerless_gloves,shorts,headband
horse_dildo	sex_toy,huge_dildo
howa_type_89	assault_rifle,gun,rifle,weapon,gloves,skirt
lipstick_mark_on_neck	
mushroom_hat	dress
pink_overalls	overalls,shirt
scuba	goggles,diving_suit,bodysuit,diving_mask,scuba_gear,wetsuit,scuba_tank,flippers
toy_gun	
gold_dress	dress,jewelry,cleavage
implied_ejaculation	
lappet	hat,long_sleeves
mizura	hair_rings,japanese_clothes,kimono
mug_writing	
multicolored_sleeves	detached_sleeves,long_sleeves,skirt
striped_suit	suit,formal_clothes,shirt,jacket
white_streaks	
black_coat_(kingdom_hearts)	gloves,coat,hood,black_coat
exposed_bone	
flower_braid	hair_ornament,hair_flower
hostess	cleavage,bow
red_goggles	goggles,goggles_on_head,shirt
stomach_day	
tail_belt	gloves,shirt,vest,fingerless_gloves,pants
tiger_hood	animal_hood,hood,animal_print,tiger_print
unworn_vest	shirt,vest,skirt,white_shirt
wimple	dress
wonderlands_x_showtime_(project_sekai)	long_sleeves,shirt
wood_carving_tool	headscarf,apron,magatama,jewelry,dress,necklace,magatama_necklace,yellow_dress,green_apron,ribbon,short_sleeves,single_strap,arm_ribbon
amos'_bow_(genshin_impact)	weapon,bow_(weapon),detached_sleeves,gloves,black_gloves,bare_shoulders,bell,bodystocking,pantyhose,white_sleeves,neck_bell,gold_trim,black_pantyhose,vision_(genshin_impact),jewelry
bard	hat,cape,instrument,beret,shorts,white_flower,green_cape,long_sleeves,lyre
cheetah_print	shirt,cheetah_ears,gloves,skirt,thighhighs
delmogeny_uniform	long_sleeves,puffy_sleeves,underwear,juliet_sleeves,panties,white_panties,skirt,jacket,dress,high_heels,crotch_seam
donut_hair_bun	visor_cap
mermaid_costume	jewelry
mosquito_coil	
pink_leggings	leggings,leotard,jewelry,white_leotard,earrings,highleg,highleg_leotard
print_innertube	swim_ring,swimsuit,bikini,cleavage
see-through_skirt_layer	dress,skirt,hair_ornament,bow
soviet_army	military_uniform,hat,weapon,gun,jacket
two-tone_pantyhose	pantyhose,dress,striped_clothes
undone_bikini	bikini,swimsuit
wireless	headphones
wooden_railing	
yellow_boots	boots,gloves
brown_camisole	camisole,bare_shoulders
heart_arms_duo	shirt
no_hairband	
red_lightsaber	energy_sword,lightsaber,sword,weapon
snowflake_ornament	bow
u.a._cheerleader_uniform	skirt,pom_pom_(cheerleading),crop_top,orange_skirt
vs_seeker	hat,bag,shirt,skirt,wristband,sleeveless,poke_ball,yellow_bag
ai_arctic_warfare	bolt_action,gun,rifle,sniper_rifle,weapon
animal_ears_helmet	animal_helmet,helmet,jacket,gloves
blue_overskirt	skirt,school_uniform,blue_skirt,hatsuboshi_gakuen_school_uniform,shirt,ribbon,blue_ribbon,white_shirt,pleated_skirt,neck_ribbon,long_sleeves,jacket
coin_(ornament)	jewelry
dahlia	hair_ornament,hair_flower,japanese_clothes,floral_print
death_note_(object)	
holoforce	hair_ornament,halo,bow,star_halo,hairclip,crown,hat,food-themed_hair_ornament,candy_hair_ornament,jacket,horn_ornament,skirt,horn_bow,jewelry
multi-strapped_bra	underwear,bra,panties,cleavage,black_bra,thighhighs
print_pillow	
startend_(hololive)	hat
chinchilla_ears	
extreme_gaping	
hobble	bondage,cuffs,collar
nipple_tag	piercing,nipple_piercing,collar
spots	
viking	weapon,helmet
wandenreich_uniform	hat,gloves,military_hat,military_uniform,white_gloves
black_visor	assault_visor,helmet,armor,weapon
cerberus	
goldfish_scooping	japanese_clothes,kimono,yukata,hair_ornament
h&k_g3	battle_rifle,gun,rifle,weapon
hand_hair	
hoe	
hoop_skirt	dress,bow,gloves,frills,hair_ornament
mercury_(element)	gem_uniform_(houseki_no_kuni)
mini_santa_hat	hat,mini_hat,santa_hat,fur_trim,dress,santa_costume,gloves
multicolored_bra	bra,underwear,multicolored_clothes,panties,multicolored_panties,cleavage
alpaca_girl	long_sleeves
bandages_over_eyes	bandages
em-2	weapon,gun,rifle,halo,assault_rifle,school_uniform,serafuku,bullpup,skirt,black_serafuku,gloves,sailor_collar,neckerchief,choker,hat,black_gloves,long_sleeves,red_neckerchief,red_halo,black_sailor_collar,black_skirt,black_choker,pleated_skirt,beret
fabric	
hexagram_hair_ornament	shirt,hairband,hair_ornament,long_sleeves,hat,skirt,striped_clothes
holding_legwear	barefoot,shirt
hume	
tehepero	
bib_collar	frills,dress,long_sleeves,bow
black_stripes	shirt
business_casual	shirt,long_sleeves,necktie,collared_shirt,white_shirt,halo
butterfly_hat_ornament	hat_ornament,hat,jewelry,bow,skirt,shirt,earrings,gloves,brooch,frills,pink_skirt
cumdrip_onto_panties	panties,underwear
foot_bath	
hina_ningyou	japanese_clothes,kimono
holding_eyeball	shirt,frills,long_sleeves,hat
hooded_leotard	leotard,hood,gloves
kazekoshi_school_uniform	school_uniform,serafuku,kiyosumi_school_uniform,skirt
key_hair_ornament	
liyue_harbor	gloves,black_gloves,jewelry,long_sleeves
mandibles	
mobile_trace_suit	mecha_pilot_suit,bodysuit,skin_tight,pink_bodysuit
mouse_on_head	hair_ornament
spade_tattoo	
united_states_army	military_uniform,weapon,gun,helmet,military_combat_uniform
walther_ppk	gun,handgun,walther,weapon,gloves
yellow_sarong	sarong,swimsuit,bikini
gradient_bikini	bikini,swimsuit
gymnastics_ribbon	leotard,athletic_leotard,ribbon
music_stand	instrument,shirt,skirt
sweater_under_shirt	sweater,shirt,striped_clothes,striped_sweater,black_sweater,red_sweater,black_shirt,choker,emo_fashion,black_choker,skirt,two-tone_sweater,lace_trim,black_skirt,lace-trimmed_choker
antler_ornament	hair_ornament
compression_sleeve	
crash	
g-suit	flight_suit,helmet
hair_over_crotch	nude
human_head	
kessoku_band_t-shirt	shirt,black_shirt,hair_ornament,short_sleeves,skirt,kessoku_band_logo
orange_hair_ornament	food-themed_hair_ornament,hair_ornament
red_shrug	shrug_(clothing)
all_the_way_through	
ankle_flower	hair_ornament,hair_flower
argyle_dress	argyle_clothes,dress,sleeveless
bear_bag	animal_bag,dress,short_sleeves,puffy_sleeves,maid_headdress,apron,screw_hair_ornament,black_dress,puffy_short_sleeves
binaural_microphone	microphone
clima-tact	jewelry,staff,cleavage,earrings,holding_staff
heart_ring_choker	heart_o-ring,choker,hair_ornament,black_choker,jewelry
herensuge_girls_academy_school_uniform	school_uniform,jacket,long_sleeves,white_jacket,bow,skirt,bowtie,blue_skirt,shirt,frills,miniskirt,frilled_skirt,red_bow,red_bowtie,thighhighs,black_shirt,buttons
polished_shoes	skirt,black_footwear,shoes,high_heels,shirt,pantyhose
torn_vest	torn_clothes,vest,shirt,skirt,torn_shirt,white_shirt
unofficial_sailor_senshi_uniform	sailor_senshi_uniform,gloves,skirt,white_gloves,cosplay,sailor_collar,bow,elbow_gloves,choker
aqua_coat	coat,long_sleeves
barre	leotard,pantyhose
cherry_earrings	earrings,food-themed_earrings,jewelry
grasshopper	armor
mechanical_tentacles	
metal_bikini	jewelry,pelvic_curtain,earrings
nobori	
red_pajamas	pajamas,long_sleeves
salt_middle_school_uniform	school_uniform,gakuran,long_sleeves
unworn_headgear	
3d_glasses	tinted_eyewear,heterochromatic_eyewear
badminton_racket	
card_in_mouth	card
cavalier_hat	hat,gloves,weapon,sword,cape
holding_magazine_(weapon)	magazine_(weapon),weapon,gun
holding_rabbit	
orange_eyeliner	jewelry,earrings,bare_shoulders,necklace,off_shoulder,long_sleeves,jacket
prefect_team_(blue_archive)	halo,gloves,glasses
tachi_(weapon)	weapon,sword,sheath,katana,armor
vertical-striped_coat	coat,striped_coat,gloves,black_gloves,dress,halo,china_dress,chinese_clothes,hair_ornament,black_dress,butterfly_hair_ornament,long_sleeves,dragon_print
yellow_eyeshadow	jewelry
yomiyama_north_junior_high_school_uniform	school_uniform,eyepatch,skirt
back_cover	
blue_mask	mask,gloves
culottes	shirt,shorts,skirt
gold_tiara	dress,jewelry,tiara
holding_shell	
kingdom_key	keyblade,weapon,gloves,jewelry
pink_armor	armor
saya_(scabbard)	weapon,sword,katana,sheath,holding_sword,scabbard
sound_wave	shirt,hair_ornament,jacket,skirt,long_sleeves
striped_sports_bra	sports_bra,vertical-striped_sports_bra,cleavage
subaru_(brand)	
tokiwadai_school_swimsuit	swimsuit,one-piece_swimsuit,competition_swimsuit,black_one-piece_swimsuit,multicolored_swimsuit,multicolored_clothes
uraeus	jewelry,ancient_egyptian_clothes
zipper_footwear	boots
brown_sports_bra	sports_bra,bare_shoulders,cleavage
canards	
first_high_school_uniform	school_uniform,necktie,black_necktie
fishnet_fabric	gloves
frilled_boots	boots,frills,dress
hair_scarf	abyssal_ship,glasses,headphones
holding_nail	hammer
jian_(weapon)	weapon,sword,holding_sword,chinese_clothes
pearl_choker	jewelry,choker,dress,hair_ornament,gloves,bare_shoulders,earrings
uohhhhhhhhh!_(meme)	
uroko_(pattern)	japanese_clothes,kimono,hair_ornament
yakiniku	
black_gothic_dress_(idolmaster)	gloves,hair_ornament,dress,black_gloves
brush_stroke	
purple_pasties	pasties,shrug_(clothing),cross,breastless_clothes,white_shrug,corset,cross_pasties,cross_facial_mark,pants,purple_corset,lowleg,lowleg_pants
socks_over_thighhighs	thighhighs,socks
striped_scrunchie	scrunchie,striped_clothes,hair_ornament,hair_scrunchie
too_many_birds	
wolf_pelt	pelt,armor
adhesive_bra	underwear,bra
checkered_headwear	checkered_clothes,hat,gloves
dilapidated	
gantz_suit	bodysuit,weapon
lace-up_top	
night_raven_college_uniform	school_uniform,shirt,long_sleeves,jacket,collared_shirt
pumpkin_costume	hat
waist_poke_ball	poke_ball
atom	bow,hair_bow,skirt,shirt,weapon,arm_cannon,cape,green_bow,green_skirt,short_sleeves,white_shirt
card_game	card
flat_top_chef_hat	chef_hat,hat,apron,gloves
fruit_tart	
holding_ofuda	bow,detached_sleeves,hair_bow,skirt,ofuda,frills,red_bow,wide_sleeves,shirt,long_sleeves
prostate	
skeletal_wings	
splat_roller_(splatoon)	
tsuchinoko	
cross-species_cosplay	playboy_bunny,fake_animal_ears,pantyhose,wrist_cuffs,bare_shoulders,bow
cum_in_footwear	shoes
double-barreled_shotgun	gun,shotgun,weapon
holding_party_popper	shirt
insulated_delivery_bag	bag
lipstick_mark_on_stomach	
red_snake	helmet,armor
rolling_pin	apron
spoken_mars_symbol	
striped_footwear	striped_clothes,boots
taut_sweater	sweater,turtleneck,long_sleeves,turtleneck_sweater
unworn_blindfold	blindfold
wet_shorts	shorts,shirt
creeparka	hood,hoodie,thighhighs
glowing_clothes	
green_helmet	helmet,weapon
holding_sheet	
kendama	
male_lactation	
odaiba_girls_high_school_uniform	school_uniform,shirt,white_shirt,sleeveless,sleeveless_shirt,long_sleeves,skirt,bare_shoulders,detached_sleeves,sailor_collar,blue_sailor_collar,blue_skirt,serafuku,gloves,collared_shirt,belt,pleated_skirt,miniskirt,necktie
pov_breasts	
price	
raccoon_hood	hood,leaf_on_head,fake_animal_ears,animal_hood,gloves,japanese_clothes
red_garter_belt	thighhighs,underwear,garter_belt,panties,bra,red_panties
ribbon-trimmed_apron	apron,ribbon_trim,white_apron,frills,dress,bow,maid_headdress
seahorse	
swedish_flag	
taurus_(constellation)	
through_painting	dress
wet_thighhighs	thighhighs,white_thighhighs,wet_clothes
aoqun	chinese_clothes,hanfu,long_sleeves
bikini_briefs	male_underwear,underwear
camisole_pull	camisole
colored_pencil	
fin_funnels	mecha,weapon,v-fin,energy_gun,mobile_suit,beam_rifle
gimp_mask	mask,latex,bodysuit
pink_hood	hood,long_sleeves
purple_tunic	tunic
sweat_stain	
test_tube_rack	
united_states_navy	
wet_male_underwear	male_underwear,underwear,wet_clothes,white_male_underwear,topless_male
white_chemise	chemise
accessories	jewelry
asacoco	bow,horn_ornament,horn_bow,hairband
berserker_armor	armor,weapon,sword,dragonslayer_(sword),holding_sword,cape
christmas_tree_costume	
holding_sandals	sandals
kibina_high_school_uniform	school_uniform,skirt
over_the_mouth_gag	cloth_gag,gag,improvised_gag,bondage
people's_liberation_army	
pleated_shorts	shorts,black_shorts,japanese_clothes,hakama,hakama_shorts
spiked_dildo	sex_toy
boss_fight	weapon
feathered_dragon	mini_dragon,armor,breastplate
h&k_usp	gun,handgun,weapon
hat_under_hood	hood,hat,hood_up,baseball_cap,jacket,long_sleeves
lace-trimmed_bow	lace_trim,bow,hair_bow,frills,hair_ornament
mickey_mouse_ears	bow
multicolored_sweater	sweater,multicolored_clothes,long_sleeves
pink_bandaid	bandaid,hair_ornament,jewelry
snowman_hair_ornament	hair_ornament,fur_trim
solar_eclipse	
stielhandgranate	explosive,grenade,weapon,gun
transparent_fan	tuanshan,hand_fan,holding_fan,chinese_clothes,dress,hair_ornament
blood_on_mouth	
blue_crown	crown,jewelry,dress,bow,earrings,mini_crown,white_dress,crown_earrings,choker,hairband,brooch,blue_choker
kamui_(kill_la_kill)	revealing_clothes,weapon,thighhighs
multicolored_buttons	buttons,shirt,bow,long_sleeves,skirt
penguins_performance_project_(kemono_friends)	headphones,thighhighs,hood,jacket
praetor_suit	armor,helmet,assault_visor,weapon
print_tank_top	tank_top,shorts
small_penis_humiliation	
thick_outlines	
torn_capelet	capelet,torn_clothes
two-tone_socks	socks,white_socks,striped_clothes,striped_socks,shirt
black_fundoshi	fundoshi,japanese_clothes,chinese_clothes,dudou,bare_shoulders,forehead_jewel,detached_sleeves
cat_earrings	earrings,jewelry
grey_mask	mask,gloves
lightning_glare	
macaron_hair_ornament	food-themed_hair_ornament,hair_ornament,gloves,jewelry,choker,earrings,white_gloves,elbow_gloves,bow,purple_choker
orange_planet_uniform	dress,white_dress,hat,long_dress,sailor_collar
ouroboros	
red_jumpsuit	jumpsuit,gloves
shichirin	
too_many_eyes	
triangle_halo	halo,skirt,yellow_halo,millennium_cheerleader_outfit_(blue_archive)
welrod	bolt_action,gun,handgun,weapon,gloves,shirt,skirt,necktie,jacket
wrapped_bento	shirt
