hair_ribbon	ribbon,black_ribbon,red_ribbon,white_ribbon,blue_ribbon,tress_ribbon,skirt,pink_ribbon,dress,bow,hair_ornament,frills,purple_ribbon,long_sleeves,thighhighs,green_ribbon,yellow_ribbon,school_uniform,shirt,pleated_skirt,short_sleeves,bare_shoulders,puffy_sleeves,neck_ribbon,white_shirt,hairband,choker,serafuku,cleavage,hair_bow,hairclip,bowtie,black_thighhighs,vest,black_skirt,gloves,puffy_short_sleeves,underwear,japanese_clothes,detached_sleeves,frilled_dress,white_thighhighs,panties,miniskirt,x_hair_ornament,apron,maid_headdress,white_gloves,socks,swimsuit,sailor_collar,alternate_costume,sleeveless,frilled_ribbon,wide_sleeves,skirt_set,striped_ribbon,ascot,zettai_ryouiki,collared_shirt,neckerchief,shoes,pantyhose,pink_dress,black_hairband,black_serafuku,bikini,jacket,black_dress,open_clothes,hair_flower,striped_clothes,red_ascot,blue_dress,kimono,white_dress,green_vest,red_dress,frilled_skirt,sleeveless_dress,lycoris_uniform,blue_skirt,two-tone_ribbon,black_bow,black_choker,detached_collar,plaid_clothes,kneehighs,suspenders,orange_ribbon,white_panties,hakama_skirt,juliet_sleeves,hakama,buttons,rei_no_himo,wrist_cuffs,dress_shirt,blue_bow,jewelry
pantyhose	black_pantyhose,white_pantyhose,playboy_bunny,brown_pantyhose,leotard,thighband_pantyhose,panties_under_pantyhose,torn_pantyhose,fishnet_pantyhose,strapless_leotard,skirt,fake_animal_ears,detached_collar,black_leotard,strapless,wrist_cuffs,fishnets,bowtie,long_sleeves,high_heels,gloves,no_shoes,pantyhose_under_shorts,torn_clothes,black_footwear,shoes,bow,black_skirt,pleated_skirt,highleg_leotard,striped_pantyhose,grey_pantyhose,jacket,purple_pantyhose,pencil_skirt,print_pantyhose,boots,school_uniform,dress,necktie,blue_leotard,black_gloves,shirt,crotch_seam,miniskirt,blue_pantyhose,hairband,white_gloves,highleg,single_leg_pantyhose,red_pantyhose,covered_navel,sweater,white_shirt,bare_shoulders,black_bowtie,halo,hat,bat_print,red_leotard,black_bow,traditional_bowtie,bodystocking,blue_skirt,glasses,alternate_costume,white_leotard,serafuku,shorts,ribbon,vertical-striped_pantyhose,black_jacket,cleavage,coat,white_footwear,underwear,fur_trim,panties,gusset,black_dress,blue_bowtie,loafers,pink_pantyhose,capelet,red_bowtie,white_skirt,hair_ornament,high-waist_skirt,beret,brown_footwear,thighlet,open_clothes,seamed_legwear,collared_shirt,bag,thighhighs_over_pantyhose,purple_leotard,crotchless_pantyhose,orange_pantyhose,sleeves_past_wrists
bikini	swimsuit,black_bikini,white_bikini,side-tie_bikini_bottom,string_bikini,cleavage,micro_bikini,blue_bikini,frilled_bikini,bikini_top_only,red_bikini,front-tie_top,halterneck,striped_bikini,front-tie_bikini_top,print_bikini,pink_bikini,bikini_under_clothes,bare_shoulders,purple_bikini,highleg_bikini,yellow_bikini,swim_ring,bikini_skirt,green_bikini,o-ring_bikini,eyewear_on_head,bare_arms,sunglasses,o-ring,sarong,bikini_bottom_only,cow_print_bikini,untied_bikini,bracelet,cow_print,barefoot,multicolored_bikini,hair_ornament,ball,hair_flower,thong_bikini,animal_print,strap_gap,orange_bikini,jewelry,thigh_strap,strapless_bikini,choker,o-ring_top,lowleg_bikini,sun_hat,sandals,striped_clothes,maid_bikini,eyepatch_bikini,two-tone_bikini,polka_dot_bikini,straw_hat,multi-strapped_bikini_bottom,layered_bikini,criss-cross_halter,gold_bikini,frills,bow_bikini,mismatched_bikini,bare_legs,cow_print_thighhighs,aqua_bikini,american_flag_bikini,flag_print,santa_bikini,highleg,sailor_bikini,plaid_bikini,print_thighhighs,cow_print_gloves,heart-shaped_eyewear,lowleg,necklace,scrunchie,alternate_costume,water_gun,american_flag_print,shrug_(clothing),cowbell,o-ring_bottom,black_choker,off-shoulder_bikini,grey_bikini,beach_towel,nail_polish,no_shirt,print_gloves,denim_shorts,tankini,brown_bikini,wardrobe_malfunction,tiger_print,umbrella
earrings	jewelry,single_earring,hoop_earrings,stud_earrings,necklace,choker,bracelet,star_earrings,piercing,heart_earrings,gloves,ear_piercing,floating_earring,bare_shoulders,tassel_earrings,nail_polish,dress,cleavage,cross_earrings,gold_earrings,black_choker,black_gloves,ring,tassel,multiple_earrings,tiara,flower_earrings,armlet,hair_ornament,pants,sphere_earrings,feather_earrings,elbow_gloves,jacket,crescent_earrings,crown,belt,shirt,cross,gem,crop_top,high_heels,strapless,long_sleeves,triangle_earrings,bow_earrings,skull_earrings,pearl_earrings,off_shoulder,beads,clothing_cutout,sleeveless,white_gloves,fingerless_gloves,white_dress,sailor_senshi_uniform,black_dress,sunglasses,strapless_dress,collar,brooch,thigh_strap,super_crown,black_shirt,gold_trim,circlet,black_jacket,black_pants,spiked_bracelet,alternate_costume,chinese_clothes,coat,detached_sleeves,eyewear_on_head,food-themed_earrings,chest_jewel,open_clothes,bangle,halterneck,pink_dress,hair_flower,pill_earrings,sweater,shorts,pendant,bikini,boots,o-ring,open_jacket,pelvic_curtain,crystal_earrings,potara_earrings,neck_ring,barbell_piercing,cape,turtleneck,sleeveless_dress,cleavage_cutout,navel_piercing,belly_chain
weapon	sword,gun,holding_sword,katana,polearm,armor,rifle,sheath,handgun,gloves,boots,spear,bow_(weapon),assault_rifle,shield,knife,gauntlets,shoulder_armor,dagger,cape,belt,black_gloves,scabbard,helmet,fingerless_gloves,submachine_gun,arm_cannon,huge_weapon,sniper_rifle,thighhighs,pauldrons,arrow_(projectile),breastplate,holster,machine_gun,mecha,axe,blood_on_weapon,revolver,planted_sword,black_footwear,shotgun,bolt_action,pants,thigh_boots,pouch,armored_boots,trident,energy_sword,glowing_weapon,japanese_clothes,rapier,kunai,armored_dress,bullpup,greaves,lance,mask,bodysuit,energy_gun,jacket,magazine_(weapon),vambraces,high_heels,knee_boots,quiver,club_(weapon),black_thighhighs,greatsword,japanese_armor,full_armor,thigh_strap,torn_clothes,coat,scythe,thigh_holster,gae_bolg_(fate),sword_on_back,kalashnikov_rifle,glowing_sword,skirt,faulds,suppressor,shell_casing,knee_pads,rocket_launcher,military_uniform,m4_carbine,anti-materiel_rifle,excalibur_(fate/stay_night),bullet,claw_(weapon),black_pants,blood_on_clothes,bikini_armor,short_sword,cloak,shuriken,scarf,dress
nude	completely_nude,clothed_female_nude_male,barefoot,towel,sex_toy,bondage,condom,pointless_censoring,nipple_piercing,out-of-frame_censoring,used_condom,leash,folded,nude_cover,unworn_clothes,collar,vibrator,towel_on_head,panties_around_one_leg,clothing_aside,unworn_panties,pasties,nipple_bar,gag,piercing,naked_sheet,anal_beads,nipple_rings,naked_scarf,condom_wrapper,barbell_piercing,censored_nipples,just_shoes,rope,naked_ribbon,naked_chocolate,naked_cape,ball_gag,bandaid_on_pussy,unworn_bra,bottomless,frogtie,naked_towel,butt_plug,blindfold,strap-on,bikini_tan,dakimakura_(medium),panties_aside,cuffs,maebari,multiple_condoms,pointless_condom,bandaids_on_nipples,naked_paint,egg_vibrator,tape,sex_machine,animal_collar,naked_necktie,wiffle_gag,double_dildo,naked_capelet,painted_clothes,dilation_tape,unworn_shirt,hitachi_magic_wand,cum_on_clothes,toenail_polish,red_collar,heart_pasties,unworn_bikini,leotard_aside,chain_leash,naked_belt,breast_bondage,wet_towel,nipple_jewelry,navel_piercing,red_rope,unusually_visible,thighhighs,chained,shackles,hair_over_crotch,remote_control_vibrator,artificial_vagina,unworn_skirt,autoarousal,nipple_clamps,torn_pantyhose,towel_around_neck,unworn_swimsuit,power_bottom,linked_piercing,grabbing_another's_twintails,hair_ornament,cock_ring,nipple_chain,unworn_dress
hair_bow	bow,red_bow,black_bow,blue_bow,white_bow,frills,dress,green_bow,pink_bow,frilled_bow,puffy_sleeves,ribbon,short_sleeves,detached_sleeves,skirt,puffy_short_sleeves,ascot,shirt,multiple_hair_bows,purple_bow,long_sleeves,yellow_bow,ribbon_trim,ribbon-trimmed_sleeves,blue_dress,red_skirt,yellow_ascot,gohei,wide_sleeves,apron,white_shirt,polka_dot_bow,skirt_set,striped_bow,bowtie,orange_bow,witch_hat,hat_bow,frilled_dress,waist_apron,frilled_skirt,shoes,hair_ribbon,hat,vest,sleeveless,polka_dot,bare_shoulders,socks,red_ribbon,white_apron,hair_ornament,suspenders,thighhighs,collared_shirt,mob_cap,ofuda,hairband,maid_headdress,wrist_cuffs,white_sleeves,black_dress,neck_ribbon,frilled_shirt_collar,large_bow,mary_janes,white_socks,japanese_clothes,capelet,red_dress,striped_clothes,arm_cannon,broom,crescent_hat_ornament,sleeveless_dress,frilled_sleeves,sleeves_past_wrists,kimono,frilled_apron,hat_ribbon,blue_skirt,hat_ornament,horn_ribbon,red_bowtie,black_footwear,choker,juliet_sleeves,sleeveless_shirt,white_thighhighs,bloomers,red_shirt,buttons,red_pants,black_vest,petticoat,white_dress,back_bow,pink_dress,teddy_bear,green_skirt
pleated_skirt	skirt,school_uniform,miniskirt,black_skirt,shirt,serafuku,sailor_collar,white_shirt,blue_skirt,long_sleeves,neckerchief,socks,collared_shirt,plaid_skirt,white_skirt,plaid_clothes,grey_skirt,jacket,loafers,shoes,kneehighs,necktie,black_socks,thighhighs,short_sleeves,zettai_ryouiki,red_neckerchief,red_skirt,dress_shirt,bow,cardigan,black_sailor_collar,blue_sailor_collar,blazer,bowtie,hair_ornament,bag,school_bag,pantyhose,black_thighhighs,black_serafuku,white_sailor_collar,ribbon,hairclip,black_pantyhose,open_clothes,brown_footwear,underwear,green_skirt,panties,brown_skirt,white_socks,sleeveless_shirt,black_footwear,hair_ribbon,open_jacket,neck_ribbon,sleeves_past_wrists,sweater_vest,black_jacket,red_bow,buttons,sailor_shirt,white_panties,blue_necktie,wing_collar,purple_skirt,sweater,red_bowtie,pink_skirt,halo,black_neckerchief,shirt_tucked_in,microskirt,black_shirt,blouse,summer_uniform,blue_neckerchief,tracen_school_uniform,white_gloves,ooarai_school_uniform,red_necktie,no_shoes,blue_shirt,pom_pom_(cheerleading),blue_jacket,sleeveless,black_ribbon,striped_clothes,military_uniform,grey_shirt,crop_top,beret,white_thighhighs,red_ribbon,anchor_symbol,brown_cardigan,yellow_neckerchief,midriff_peek,aqua_necktie
frills	frilled_dress,frilled_skirt,frilled_sleeves,bow,frilled_apron,frilled_bikini,dress,puffy_sleeves,frilled_shirt_collar,apron,ribbon,puffy_short_sleeves,white_apron,maid_headdress,center_frills,frilled_shirt,short_sleeves,skirt,hair_bow,long_sleeves,red_bow,frilled_bow,waist_apron,maid_apron,wide_sleeves,hat,black_dress,frilled_hairband,ascot,mob_cap,shirt,hair_ornament,ribbon_trim,frilled_choker,hat_ribbon,frilled_bra,frilled_panties,detached_sleeves,hat_bow,bowtie,wrist_cuffs,yellow_ascot,red_ribbon,buttons,red_skirt,hair_ribbon,thighhighs,frilled_thighhighs,black_bow,frilled_collar,white_bow,white_thighhighs,hairband,frilled_hat,frilled_gloves,juliet_sleeves,bare_shoulders,white_shirt,neck_ribbon,skirt_set,black_ribbon,blue_dress,vest,shoes,red_vest,ribbon-trimmed_sleeves,choker,black_footwear,frilled_one-piece_swimsuit,mary_janes,blue_bow,black_hat,white_dress,collared_shirt,yellow_shirt,frilled_kimono,green_skirt,petticoat,pink_bow,back_bow,diamond_button,cleavage,hair_flower,heart_of_string,yellow_bow,sleeveless,bikini,collared_dress,brooch,white_socks,blouse,black_skirt,frilled_ribbon,socks,pink_dress,corset,jewelry,frilled_socks,white_gloves,swimsuit
open_clothes	open_jacket,open_shirt,jacket,shirt,open_coat,long_sleeves,black_jacket,white_shirt,off_shoulder,open_cardigan,coat,collared_shirt,white_jacket,no_bra,skirt,open_kimono,dress_shirt,underwear,blue_jacket,bra,hooded_jacket,hood,cardigan,open_vest,open_hoodie,pleated_skirt,shorts,necktie,sleeves_past_wrists,panties,black_coat,pants,belt,black_skirt,black_shirt,cleavage,hood_down,short_shorts,red_jacket,unbuttoned,plaid_clothes,open_dress,black_shorts,brown_jacket,blazer,black_choker,miniskirt,white_coat,open_shorts,grey_jacket,school_uniform,cropped_jacket,hair_ornament,pink_jacket,black_pants,choker,plaid_skirt,naked_shirt,hairclip,green_jacket,black_footwear,halo,socks,jewelry,bottomless,black_gloves,puffy_long_sleeves,shoes,crop_top,unzipped,fur-trimmed_jacket,wing_collar,hoodie,yellow_jacket,black_bra,necklace,zipper,buttons,black_belt,bikini_under_clothes,open_robe,ribbon,bow,vest,brown_cardigan,purple_jacket,thigh_strap,pantyhose,red_necktie,black_pantyhose,bikini,striped_clothes,blue_necktie,pink_bra,fur_trim,grey_skirt,thighhighs,black_thighhighs,sunglasses,grey_shirt
hairband	black_hairband,white_hairband,red_hairband,blue_hairband,frilled_hairband,lolita_hairband,bow_hairband,fake_animal_ears,bow,thighhighs,frills,skirt,ribbon,playboy_bunny,long_sleeves,dress,leotard,pantyhose,gloves,bowtie,wrist_cuffs,hair_ribbon,hair_ornament,shirt,puffy_sleeves,detached_collar,green_vest,bare_shoulders,rabbit_ear_hairband,sailor_collar,strapless_leotard,gold_hairband,capelet,brown_hairband,highleg,striped_thighhighs,strapless,black_bow,neckerchief,green_skirt,hair_bow,black_blindfold,black_leotard,school_uniform,white_gloves,blindfold,black_bowtie,black_pantyhose,short_sleeves,striped_clothes,serafuku,blue_shirt,white_shirt,elbow_gloves,black_ribbon,two-tone_hairband,cleavage,highleg_panties,grey_hairband,white_thighhighs,pleated_skirt,alternate_costume,headgear,highleg_leotard,shoes,spiked_hairband,choker,heart_button,black_thighhighs,katana,panties,feather-trimmed_sleeves,halo,heart_hair_ornament,puffy_short_sleeves,black_gloves,underwear,white_bow,jacket,frilled_sleeves,striped_hairband,black_dress,clothing_cutout,blue_dress,blue_sailor_collar,thigh_boots,ribbon_trim,high_heels,lace-trimmed_hairband,doll,boots,orange_neckerchief,blue_skirt,aqua_hairband,juliet_sleeves,sword,cat_ear_hairband,weapon,miniskirt,anchor_hair_ornament
black_gloves	gloves,fingerless_gloves,elbow_gloves,black_thighhighs,jacket,thighhighs,black_footwear,weapon,belt,boots,black_dress,black_jacket,bare_shoulders,partially_fingerless_gloves,single_glove,half_gloves,coat,black_pants,long_sleeves,jewelry,pants,dress,fur_trim,asymmetrical_gloves,black_skirt,black_shorts,earrings,pantyhose,thigh_strap,shirt,necktie,black_shirt,sleeveless,black_pantyhose,black_choker,choker,gun,shorts,sword,black_belt,holding_sword,high_heels,thigh_boots,halo,clothing_cutout,mismatched_gloves,black_coat,cape,leotard,hat,cleavage,tassel,bodystocking,hair_ornament,vision_(genshin_impact),white_jacket,gold_trim,crop_top,armor,black_leotard,open_jacket,single_thighhigh,open_clothes,two-tone_gloves,black_hat,detached_sleeves,single_earring,pouch,white_coat,scarf,mask,black_necktie,high_heel_boots,cropped_jacket,white_shirt,beret,skirt,witch_hat,buckle,garter_straps,short_shorts,black_cape,rifle,single_elbow_glove,shoulder_armor,chinese_clothes,knee_boots,covered_navel,sleeveless_dress,pelvic_curtain,open_coat,torn_clothes,sleeveless_shirt,black_hairband,capelet,collared_shirt,bodysuit,white_scarf,cleavage_cutout,bell
alternate_costume	casual,apron,cleavage,hair_ornament,maid_headdress,dress,maid_apron,bare_shoulders,white_apron,halo,playboy_bunny,wrist_cuffs,bow,fake_animal_ears,long_sleeves,shirt,detached_collar,swimsuit,frilled_apron,black_dress,frills,jewelry,strapless_leotard,strapless,leotard,pantyhose,sweater,ribbon,bowtie,bikini,black_leotard,short_sleeves,bag,cosplay,pants,kimono,shoes,black_footwear,hat,high_heels,white_shirt,thighhighs,hair_flower,hair_ribbon,choker,shorts,waist_apron,nail_polish,floral_print,hairband,covered_navel,earrings,skirt,black_pantyhose,japanese_clothes,hairclip,bare_arms,santa_costume,black_choker,highleg,white_thighhighs,black_bow,puffy_sleeves,china_dress,meme_attire,black_bikini,yukata,obi,no_headwear,hair_bow,jacket,sash,santa_hat,bare_legs,denim,frilled_dress,chinese_clothes,halloween_costume,handbag,black_thighhighs,crop_top,black_bowtie,black_skirt,black_pants,sleeveless,white_dress,off_shoulder,t-shirt,black_hairband,clothing_cutout,red_bow,wedding_dress,sneakers,glasses,necklace,white_wrist_cuffs,pom_pom_(cheerleading),highleg_leotard,ribbed_sweater,fishnets
shorts	short_shorts,black_shorts,blue_shorts,denim_shorts,white_shorts,shirt,denim,crop_top,jacket,red_shorts,micro_shorts,bike_shorts,belt,pantyhose_under_shorts,grey_shorts,brown_shorts,dolphin_shorts,cutoffs,green_shorts,tank_top,shorts_under_skirt,white_shirt,boots,open_fly,shoes,open_clothes,open_jacket,sneakers,high-waist_shorts,short_sleeves,gloves,yellow_shorts,pink_shorts,socks,gym_shorts,fingerless_gloves,sleeveless_shirt,thigh_strap,hood,black_shirt,sleeveless,baseball_cap,long_sleeves,black_footwear,t-shirt,black_gloves,purple_shorts,hat,camisole,jewelry,open_shorts,torn_shorts,hoodie,sports_bra,suspender_shorts,orange_shorts,bikini_top_only,thighhighs,black_jacket,off_shoulder,white_jacket,bare_shoulders,bag,tied_shirt,sportswear,white_footwear,cropped_jacket,red_shirt,bare_legs,puffy_shorts,no_shirt,cleavage,pantyhose,choker,frilled_shorts,gym_uniform,cropped_shirt,casual,black_choker,eyewear_on_head,sunglasses,striped_shorts,blue_jacket,hairclip,single_thighhigh,hood_down,white_tank_top,visor_cap,wristband,bikini_under_clothes,barefoot,white_socks,tube_top,hair_ornament,striped_clothes,black_belt,fur-trimmed_shorts,green_jacket,alternate_costume,print_shirt
sleeveless	sleeveless_dress,sleeveless_shirt,bare_shoulders,dress,shirt,pinafore_dress,detached_sleeves,white_dress,bare_arms,sleeveless_turtleneck,white_shirt,crop_top,gloves,sleeveless_jacket,hair_ornament,black_dress,skirt,elbow_gloves,turtleneck,black_sleeves,china_dress,sleeveless_kimono,black_shirt,jewelry,short_dress,collared_shirt,chinese_clothes,belt,shorts,sleeveless_sweater,black_gloves,bow,grey_shirt,ribbon,thighhighs,miniskirt,blue_dress,frills,aqua_necktie,clothing_cutout,necktie,cleavage_cutout,black_skirt,red_dress,white_sleeves,white_gloves,short_shorts,hair_bow,sundress,boots,pelvic_curtain,bracelet,pleated_skirt,black_footwear,black_thighhighs,side_slit,spaghetti_strap,red_shirt,frilled_dress,off_shoulder,zettai_ryouiki,earrings,print_dress,fingerless_gloves,red_skirt,neck_ribbon,dragon_print,black_shorts,headset,cleavage,hat,hair_ribbon,print_bowtie,sleeveless_hoodie,number_tattoo,pants,red_ribbon,print_bow,shoes,white_footwear,headphones,nail_polish,hairclip,frilled_shirt,pleated_dress,pom_pom_(cheerleading),sailor_collar,sleeveless_coat,choker,red_bow,thigh_boots,necklace,bare_legs,hair_flower,high-waist_skirt,thigh_strap,high_heels,tank_top,black_belt,jacket
choker	black_choker,cleavage,jewelry,red_choker,white_choker,bare_shoulders,earrings,ribbon_choker,blue_choker,frilled_choker,gloves,pink_choker,off_shoulder,hair_ornament,dress,heart_choker,thigh_strap,nail_polish,thighhighs,o-ring_choker,frills,purple_choker,piercing,bikini,o-ring,ribbon,jacket,swimsuit,black_gloves,ear_piercing,black_bikini,sailor_senshi_uniform,neck_bell,elbow_gloves,crop_top,bell,bow,belt,bracelet,halterneck,halo,hair_ribbon,open_jacket,open_clothes,star_choker,black_jacket,necklace,green_choker,bow_choker,strapless,long_sleeves,yellow_choker,shirt,shorts,pendant_choker,black_dress,white_gloves,spiked_choker,lace_choker,strapless_dress,criss-cross_halter,sailor_collar,hairclip,black_thighhighs,black_shirt,jingle_bell,short_shorts,underwear,alternate_costume,skirt,orange_choker,black_panties,red_halo,cross,lace_trim,bra,black_shorts,lace-trimmed_choker,high_heels,black_bra,detached_sleeves,off-shoulder_shirt,single_thighhigh,brown_choker,short_dress,hairband,cat_lingerie,hair_bow,pink_dress,heart_brooch,miniskirt,sleeveless,cross_choker,cropped_jacket,cat_cutout,garter_straps,eyewear_on_head,single_bare_shoulder,frilled_dress,ring
detached_sleeves	bare_shoulders,white_sleeves,wide_sleeves,black_sleeves,thighhighs,ribbon-trimmed_sleeves,hair_ornament,sleeveless,ribbon_trim,dress,sleeveless_shirt,hair_bow,bow,skirt,frills,gohei,ascot,frilled_bow,japanese_clothes,red_skirt,single_detached_sleeve,frog_hair_ornament,red_bow,yellow_ascot,long_sleeves,aqua_necktie,white_dress,thigh_boots,gold_trim,snake_hair_ornament,tokin_hat,boots,black_thighhighs,puffy_detached_sleeves,bell,ribbon,white_thighhighs,headset,cleavage,strapless_dress,zettai_ryouiki,jewelry,detached_collar,witch_hat,blue_sleeves,gloves,red_sleeves,strapless,vision_(genshin_impact),bodystocking,sleeveless_dress,purple_sleeves,hat,necktie,skirt_set,puffy_sleeves,thighlet,frilled_sleeves,tassel,grey_shirt,black_gloves,neck_bell,veil,pom_pom_(clothes),clothing_cutout,black_dress,number_tattoo,green_sleeves,hair_ribbon,frilled_skirt,red_dress,headgear,ofuda,hair_flower,see-through_sleeves,headphones,single_thighhigh,black_skirt,frilled_dress,flower_knot,sash,white_flower,choker,short_dress,sleeveless_kimono,sarashi,pink_sleeves,chinese_knot,nail_polish,pelvic_curtain,leotard,high_heels,earrings,miniskirt,crop_top,bridal_gauntlets,obi,sleeves_past_wrists,black_footwear,gem
boots	thigh_boots,knee_boots,black_footwear,high_heel_boots,gloves,thighhighs,high_heels,weapon,brown_footwear,cross-laced_footwear,lace-up_boots,ankle_boots,armored_boots,white_footwear,belt,skirt,hat,black_gloves,sword,armor,shorts,cape,long_sleeves,thighhighs_under_boots,dress,fingerless_gloves,black_boots,pants,pantyhose,jacket,coat,elbow_gloves,fur-trimmed_boots,blue_footwear,fur_trim,gun,red_footwear,black_thighhighs,zettai_ryouiki,detached_sleeves,holding_sword,miniskirt,black_shorts,rubber_boots,gauntlets,pink_footwear,shoulder_armor,thigh_strap,scarf,white_gloves,short_shorts,short_dress,capelet,brown_gloves,staff,sleeveless,jewelry,pouch,grey_footwear,unworn_boots,black_skirt,sheath,puffy_sleeves,purple_footwear,rifle,leotard,shirt,pleated_skirt,buckle,torn_clothes,helmet,polearm,pauldrons,knee_pads,black_pantyhose,bag,black_pants,breastplate,brown_boots,white_boots,single_thigh_boot,military_uniform,crop_top,hood,asymmetrical_legwear,green_footwear,black_belt,sleeveless_shirt,santa_boots,yellow_footwear,belt_boots,holding_staff,leather_boots,frills,clothing_cutout,leather,frilled_skirt,combat_boots,vambraces,black_jacket
