ninja_mask	mouth_mask,black_mask,mask,kunai,forehead_protector,purple_jacket,partially_fingerless_gloves,fishnets,rope,red_scarf,scarf,fingerless_gloves,weapon,armor,sword,crop_top,japanese_clothes,bodysuit,short_shorts,gloves,holding_sword,black_shorts,black_gloves,shorts,elbow_gloves,jacket,kimono,pants,hood,thighhighs,black_thighhighs,sleeveless,boots,bare_shoulders,detached_sleeves,hair_ornament,cleavage,earrings,jewelry,shirt,long_sleeves,hat
sobu_high_school_uniform	winter_uniform,blazer,plaid_skirt,plaid_clothes,summer_uniform,pink_cardigan,neck_ribbon,black_jacket,school_bag,red_ribbon,school_uniform,cardigan,black_socks,jacket,collared_shirt,loafers,dress_shirt,zettai_ryouiki,white_shirt,ribbon,wing_collar,pleated_skirt,skirt,kneehighs,open_jacket,bag,open_clothes,miniskirt,shirt,open_shirt,black_thighhighs,socks,hair_ribbon,bra,red_bow,thighhighs,long_sleeves,shoes,underwear,bowtie,panties,bow,short_sleeves,cleavage
athletic_leotard	gymnastics_ribbon,ballet_slippers,ribbon_baton,pink_leotard,tutu,leotard,blue_leotard,white_pantyhose,white_leotard,red_leotard,highleg_leotard,covered_navel,highleg,black_leotard,pantyhose,ribbon,barefoot,bare_shoulders,hairband,hair_ribbon,hair_ornament,long_sleeves,cleavage,thighhighs,bow,gloves,skirt
blue_pajamas	pajamas,pink_pajamas,sleepwear,black_halo,blue_pants,blue_shirt,white_hairband,blue_shorts,animal_print,halo,barefoot,pants,shorts,long_sleeves,striped_clothes,shirt,alternate_costume,hairband,short_sleeves,hood,collared_shirt,cleavage,bow,hair_bow,underwear,panties,white_shirt,hair_ornament,ribbon,hat,bare_shoulders
red_tank_top	tank_top,white_shorts,red_gloves,single_glove,shorts,crop_top,white_jacket,pants,open_jacket,black_shorts,short_shorts,off_shoulder,bare_arms,open_clothes,jacket,belt,bare_shoulders,shoes,sleeveless,hairband,shirt,socks,gloves,jewelry,cleavage,earrings,alternate_costume,choker,underwear,long_sleeves,hat,weapon,panties,skirt,white_shirt,bow,hair_ornament
spiked_club	club_(weapon),kanabou,holding_club,tiger_print,sleeveless_kimono,shimenawa,animal_print,weapon,rope,mask,japanese_clothes,kimono,bare_arms,bracelet,earrings,jewelry,armor,bikini,sleeveless,pants,bare_shoulders,swimsuit,thighhighs,belt,hair_ornament,skirt,boots,black_thighhighs,cleavage,barefoot,alternate_costume,detached_sleeves,ribbon,jacket,hair_ribbon,open_clothes,gloves,shirt,long_sleeves,school_uniform,hat,underwear,bow,white_shirt,dress
sideless_dress	single_handcuff,tacet_mark_(wuthering_waves),single_pantsleg,sideless_outfit,stomach_cutout,gold_earrings,plunging_neckline,evening_gown,white_collar,backless_dress,asymmetrical_clothes,backless_outfit,shackles,blue_halo,white_pants,cuffs,blue_dress,sleeveless_dress,clothing_cutout,white_dress,red_flower,collar,china_dress,dress,halo,hair_flower,revealing_clothes,pelvic_curtain,sleeveless,black_ribbon,chinese_clothes,earrings,red_ribbon,jewelry,black_dress,no_panties,pants,bracelet,bare_shoulders,hair_ribbon,hair_ornament,covered_navel,nail_polish,ribbon,elbow_gloves,cleavage,detached_sleeves,black_gloves,hairband,gloves,thighhighs
vibrator_in_thighhighs	vibrator_under_clothes,remote_control_vibrator,vibrator,vibrator_cord,vibrator_under_panties,egg_vibrator,sex_toy,anal_beads,controller,gag,bondage,leash,rope,condom,thighhighs,white_thighhighs,black_thighhighs,collar,panties,underwear,white_panties,no_panties,black_panties,piercing,maid_headdress,elbow_gloves,miniskirt,open_clothes,nude,skirt,gloves,pleated_skirt,white_gloves,hair_ribbon,bow,ribbon,hair_ornament,choker,frills,hairband,bare_shoulders,shoes,white_shirt,shirt,school_uniform,dress,swimsuit,hat,short_sleeves,bikini,jacket,long_sleeves,jewelry,cleavage
nipple_jewelry	nipple_chain,linked_piercing,nipple_rings,nipple_piercing,pussy_jewelry,clitoris_ring,nipple_bells,nipple_bar,barbell_piercing,piercing,navel_piercing,gag,bondage,sex_toy,vibrator,leash,revealing_clothes,collar,nude,thighhighs,jewelry,completely_nude,high_heels,earrings,elbow_gloves,bracelet,choker,nail_polish,necklace,black_thighhighs,gloves,underwear,barefoot,panties,detached_sleeves,bare_shoulders,hair_ornament
kigurumi	animal_costume,cosplay,animal_hood,hood_up,pajamas,hood,fake_animal_ears,barefoot,long_sleeves,halo,bow,hairclip,hair_ornament,alternate_costume,ribbon,jacket,hat,shirt,underwear,skirt,gloves,thighhighs,dress
blue_tunic	tunic,champion's_tunic_(zelda),master_sword,short_over_long_sleeves,crown_braid,brown_belt,layered_sleeves,brown_pants,brown_gloves,shield,grey_pants,white_pants,brown_footwear,fingerless_gloves,cloak,sword,holding_sword,pants,cape,belt,blue_shirt,weapon,boots,earrings,black_pants,jewelry,gloves,hairclip,armor,capelet,black_gloves,short_sleeves,white_dress,hood,long_sleeves,shirt,necklace,hair_ornament,dress,white_shirt,bare_shoulders
multicolored_kimono	kataginu,multicolored_clothes,black_kimono,open_kimono,white_kimono,print_kimono,kanzashi,red_kimono,kimono,obijime,obi,blue_kimono,japanese_clothes,sash,purple_kimono,jacket_on_shoulders,floral_print,pink_kimono,katana,eyepatch,yukata,wide_sleeves,sandals,hand_fan,hair_flower,tassel,red_flower,sword,white_flower,hair_ornament,black_jacket,open_clothes,weapon,long_sleeves,alternate_costume,cleavage,off_shoulder,hair_bow,hair_ribbon,bow,ribbon,frills,jacket,choker,black_gloves,jewelry,gloves,bare_shoulders,thighhighs,skirt,hat
orange_sweater	sweater,turtleneck_sweater,ribbed_sweater,turtleneck,glasses,plaid_clothes,off_shoulder,pants,sleeves_past_wrists,long_sleeves,miniskirt,jacket,skirt,bag,collared_shirt,black_jacket,pleated_skirt,hairclip,alternate_costume,white_shirt,shirt,pantyhose,sleeveless,hood,shoes,socks,shorts,black_skirt,open_clothes,bow,jewelry,hair_bow,hair_ornament,hat,earrings,underwear,ribbon,school_uniform,panties,thighhighs,dress,bare_shoulders,cleavage,gloves
tulip_hat	keizoku_military_uniform,keizoku_school_uniform,keizoku_(emblem),bt-42,kindergarten_uniform,vertical-striped_shirt,raglan_sleeves,blue_hat,opaque_glasses,emblem,track_jacket,military_uniform,striped_shirt,instrument,yellow_skirt,vertical-striped_clothes,holding_instrument,blue_jacket,blue_shirt,dress_shirt,grey_skirt,wing_collar,hat,miniskirt,formal_clothes,suit,striped_clothes,pleated_skirt,loafers,school_uniform,jacket,black_ribbon,socks,blue_skirt,long_sleeves,skirt,glasses,black_jacket,pants,shirt,white_shirt,black_skirt,shoes,hair_ribbon,necktie,boots,black_footwear,ribbon,open_clothes,swimsuit,bikini,cleavage,underwear,bow
hand_puppet	animal_hood,eyepatch,hood,hat,long_sleeves,school_uniform,dress,bow,ribbon,shirt,socks,boots,hair_ornament,short_sleeves,hairband,skirt,hair_ribbon,frills,jacket,white_shirt,hair_bow,pleated_skirt,bare_shoulders,cleavage,jewelry,thighhighs,gloves
red_shoes	black_shoes,shoes,mary_janes,white_socks,red_vest,yellow_ascot,sneakers,red_hat,skirt_set,mob_cap,frilled_skirt,socks,red_skirt,red_bow,white_hat,red_dress,ascot,puffy_short_sleeves,pink_dress,high_heels,red_bowtie,puffy_sleeves,red_ribbon,frills,vest,wrist_cuffs,short_sleeves,bow,kneehighs,collared_shirt,white_shirt,skirt,shirt,hat,bowtie,dress,hair_bow,shorts,white_gloves,black_skirt,white_thighhighs,black_pantyhose,miniskirt,pantyhose,long_sleeves,pants,ribbon,alternate_costume,sleeveless,hairband,thighhighs,jacket,black_thighhighs,pleated_skirt,jewelry,gloves,weapon,open_clothes,earrings,choker,hair_ribbon,bare_shoulders,hair_ornament,cleavage,underwear
gold_footwear	gladiator_sandals,harem_outfit,thighlet,neck_ring,gold_trim,bracer,blue_gemstone,high_heels,circlet,sandals,veil,gem,toenail_polish,puffy_long_sleeves,armlet,brooch,tiara,witch_hat,jewelry,detached_sleeves,leotard,bracelet,nail_polish,puffy_sleeves,earrings,capelet,cape,crop_top,black_gloves,blue_skirt,pantyhose,black_pantyhose,black_dress,fur_trim,clothing_cutout,strapless,dress,elbow_gloves,black_thighhighs,thighhighs,bare_shoulders,gloves,white_dress,boots,cleavage,long_sleeves,sleeveless,choker,skirt,weapon,shoes,belt,alternate_costume,hat,hair_ornament,bow,ribbon,hair_ribbon,underwear,swimsuit,shirt
lord_camelot_(fate)	shield,armored_leotard,armored_dress,black_armor,purple_gloves,chaldea_uniform,navel_cutout,armored_boots,armor,black_leotard,elbow_gloves,gauntlets,leotard,thigh_strap,clothing_cutout,black_thighhighs,gloves,sword,thigh_boots,boots,bare_shoulders,weapon,high_heels,thighhighs,black_gloves,cape,black_dress,glasses,sleeveless,black_footwear,dress,pantyhose,cleavage,jacket,long_sleeves,skirt
reindeer_costume	reindeer_antlers,animal_costume,fake_antlers,santa_costume,santa_hat,santa_dress,fur-trimmed_headwear,fur-trimmed_dress,gift,fur-trimmed_capelet,red_capelet,bell,fur_trim,red_gloves,neck_bell,animal_hood,red_dress,capelet,pom_pom_(clothes),red_footwear,hat,hood,collar,fake_animal_ears,boots,alternate_costume,belt,gloves,elbow_gloves,dress,thighhighs,glasses,ribbon,pantyhose,bow,cleavage,hairband,hair_ornament,black_gloves,detached_sleeves,long_sleeves,choker,hair_ribbon,bare_shoulders,underwear,panties,skirt,jewelry,shirt
no_blindfold	feather-trimmed_sleeves,thighhighs_under_boots,feather_trim,back_cutout,thong_leotard,white_leotard,juliet_sleeves,black_hairband,cleavage_cutout,vambraces,highleg_leotard,clothing_cutout,thigh_boots,high_heel_boots,cosplay,hairband,leotard,highleg,puffy_sleeves,black_dress,katana,turtleneck,sword,holding_sword,black_thighhighs,boots,black_gloves,thighhighs,high_heels,weapon,gloves,black_footwear,dress,long_sleeves,cleavage,covered_navel,elbow_gloves,choker,alternate_costume,underwear,bare_shoulders,panties,hair_ornament,shirt
metal_hairband	spiked_headband,frilled_wristband,shoulder_holster,police_badge,high-waist_pants,checkered_necktie,police_uniform,tight_pants,tight_clothes,metal_collar,holster,blue_jacket,maid_headdress,black_pants,maid_apron,pants,white_apron,puffy_short_sleeves,black_dress,black_belt,gun,black_gloves,apron,black_pantyhose,pantyhose,puffy_sleeves,jacket,necktie,collar,weapon,short_sleeves,wrist_cuffs,gloves,hairband,belt,dress,nail_polish,frills,hairclip,hair_ornament,shirt,white_shirt,long_sleeves,underwear,thighhighs
santa_boots	santa_gloves,santa_costume,fur-trimmed_boots,santa_hat,santa_dress,fur_boots,fur-trimmed_dress,santa_bikini,fur-trimmed_headwear,fur-trimmed_skirt,red_footwear,red_capelet,fur-trimmed_capelet,red_gloves,gift,fur-trimmed_gloves,red_hat,fur_trim,boots,red_dress,bell,capelet,knee_boots,pom_pom_(clothes),neck_bell,hat,short_dress,red_skirt,thigh_boots,belt,gloves,elbow_gloves,strapless,dress,thighhighs,bag,alternate_costume,black_pantyhose,pantyhose,miniskirt,black_thighhighs,ribbon,bow,cleavage,bikini,panties,skirt,underwear,swimsuit,hair_ornament,detached_sleeves,bare_shoulders,hair_ribbon,black_gloves,long_sleeves,hair_bow,jewelry,shirt
grey_tank_top	tank_top,black_shorts,shorts,crop_top,short_shorts,bare_arms,pants,bare_shoulders,black_choker,off_shoulder,cleavage,black_jacket,jacket,open_jacket,choker,open_clothes,alternate_costume,earrings,jewelry,barefoot,underwear,shirt,panties,hairband,black_gloves,hair_ornament,long_sleeves,white_shirt,gloves,skirt,hat
orange_panties	orange_bra,panties,striped_panties,underwear_only,underwear,bow_panties,blue_panties,bra,striped_clothes,thighhighs,white_panties,bow,black_thighhighs,socks,miniskirt,skirt,shirt,open_clothes,hair_ornament,white_shirt,cleavage,hairclip,barefoot,pleated_skirt,frills,sleeveless,school_uniform,bare_shoulders,ribbon,earrings,gloves,hair_ribbon,jewelry,long_sleeves,short_sleeves,hat,jacket,dress
swim_briefs	male_swimwear,black_male_swimwear,blue_male_swimwear,topless_male,swim_trunks,goggles,sunglasses,swimsuit,one-piece_swimsuit,bikini,necklace,barefoot,jewelry,open_clothes,alternate_costume,earrings,underwear,hat,shirt
black_shrug	collared_shrug,shrug_(clothing),reverse_bunnysuit,reverse_outfit,crotchless_pantyhose,heart_maebari,maebari,crotchless,heart_pasties,meme_attire,latex,pasties,revealing_clothes,fake_animal_ears,wrist_cuffs,black_shorts,covered_navel,black_bikini,black_hairband,black_hat,thigh_strap,black_gloves,bowtie,pantyhose,leotard,black_pantyhose,black_thighhighs,black_bow,black_footwear,cleavage,high_heels,long_sleeves,strapless,alternate_costume,collar,gloves,thighhighs,nail_polish,bra,bow,fingerless_gloves,shorts,bikini,hairband,belt,hair_ornament,puffy_sleeves,swimsuit,japanese_clothes,black_skirt,earrings,weapon,underwear,jewelry,boots,hair_bow,hat,ribbon,hair_ribbon,short_sleeves,jacket,panties,skirt,dress,shirt
no_gloves	leotard_under_clothes,chinese_knot,bodystocking,thighlet,flower_knot,neck_bell,vision_(genshin_impact),gold_trim,bell,white_sleeves,black_leotard,bare_arms,black_pantyhose,tassel,leotard,sleeveless,pantyhose,no_shoes,covered_navel,detached_sleeves,neckerchief,bare_shoulders,serafuku,jewelry,pleated_skirt,school_uniform,short_sleeves,skirt,hairclip,long_sleeves,shirt,ribbon,bow,hair_ribbon,hair_ornament,jacket,shorts,hat,white_shirt,open_clothes,dress,thighhighs,underwear,cleavage,gloves
battle_rifle	m14,fn_fal,h&k_g3,howa_type_64,rifle,assault_rifle,gun,magazine_(weapon),bullpup,sniper_rifle,camouflage,submachine_gun,weapon,handgun,holster,pouch,military_uniform,headset,helmet,headphones,boots,jacket,gloves,belt,black_footwear,bag,pants,fingerless_gloves,black_gloves,shoes,thighhighs,necktie,halo,hat,pleated_skirt,long_sleeves,black_thighhighs,black_skirt,skirt,shorts,pantyhose,collared_shirt,shirt,ribbon,hair_ribbon,white_shirt,school_uniform,open_clothes,bow,hair_bow,cleavage,dress,hair_ornament,underwear,jewelry
brown_panties	brown_bra,brown_thighhighs,panties,underwear_only,bow_panties,underwear,bra,lace_trim,lingerie,thighhighs,cleavage,bow,black_thighhighs,open_clothes,bare_shoulders,barefoot,shirt,skirt,socks,white_shirt,hair_ornament,frills,jewelry,long_sleeves,pleated_skirt,gloves,hair_ribbon,earrings,ribbon,short_sleeves,dress,hat,jacket
white_leg_warmers	leg_warmers,white_sleeves,bandaid,shoes,sneakers,pom_pom_(clothes),loafers,black_belt,white_footwear,black_footwear,single_thighhigh,sweater,thigh_strap,cardigan,black_shorts,plaid_skirt,sleeves_past_wrists,plaid_clothes,black_socks,shorts,socks,black_skirt,black_choker,pleated_skirt,brown_footwear,bag,miniskirt,belt,skirt,choker,bow,blue_skirt,black_bow,striped_clothes,long_sleeves,jewelry,bowtie,earrings,red_bow,hairclip,black_shirt,jacket,hair_ornament,white_shirt,shirt,cape,white_dress,alternate_costume,open_clothes,nail_polish,collared_shirt,kimono,short_sleeves,apron,frills,detached_sleeves,japanese_clothes,off_shoulder,hair_bow,ribbon,sailor_collar,halo,school_uniform,puffy_sleeves,hairband,dress,hat,hair_ribbon,thighhighs,necktie,sleeveless,boots,pantyhose,gloves,bare_shoulders,underwear,cleavage
arm_blade	mecha,arm_cannon,weapon,armor,helmet,bodysuit,shoulder_armor,sword,mask,cape,boots,gloves,cleavage,thighhighs
ghost_costume	naked_costume,halloween_costume,halloween_bucket,hood_up,witch_hat,sleeves_past_fingers,bandages,hood,sleeves_past_wrists,cosplay,cape,hat,alternate_costume,wide_sleeves,white_dress,dress,long_sleeves,japanese_clothes,bow,pants,hair_ornament,shirt,gloves,thighhighs,cleavage,ribbon,white_shirt,jewelry,skirt,bare_shoulders
jacket_over_swimsuit	goggles_around_neck,whistle,bikini_under_clothes,front-tie_bikini_top,front-tie_top,white_jacket,white_bikini,swimsuit,competition_swimsuit,ball,bikini,open_jacket,jacket,one-piece_swimsuit,frilled_bikini,blue_bikini,goggles,hooded_jacket,open_clothes,school_swimsuit,side-tie_bikini_bottom,black_bikini,off_shoulder,blue_jacket,halterneck,hood,covered_navel,cleavage,thigh_strap,bare_legs,hairclip,hair_ornament,long_sleeves,frills,barefoot,bare_shoulders,hair_ribbon,ribbon,jewelry,hat,bow
tube_dress	fur-trimmed_collar,strapless_dress,single_detached_sleeve,cutout_above_navel,diamond_hairband,strapless,headpiece,short_dress,single_thighhigh,black_collar,black_dress,fur_trim,dress,detached_sleeves,white_sleeves,red_dress,halo,collar,white_thighhighs,black_gloves,gloves,bare_shoulders,cosplay,elbow_gloves,cape,thighhighs,detached_collar,choker,cleavage,boots,earrings,white_dress,jewelry,hair_ribbon,hair_ornament,black_thighhighs,ribbon,pantyhose,weapon,hat,panties,bow,underwear,long_sleeves,jacket,skirt,shirt
boobplate	breastplate,faulds,pauldrons,shoulder_armor,armor,gauntlets,armored_boots,armored_dress,vambraces,greaves,shield,helmet,holding_sword,polearm,sword,weapon,cape,bodysuit,boots,belt,gloves,fingerless_gloves,black_gloves,elbow_gloves,pants,thighhighs,dress,hair_ornament,jewelry,skirt,earrings,bare_shoulders,cleavage,long_sleeves,hat,ribbon,shirt
single_epaulette	pink_ascot,epaulettes,side_cape,mismatched_gloves,aiguillette,medal,two-tone_jacket,two-tone_skirt,asymmetrical_gloves,multicolored_jacket,red_cape,double-breasted,white_ascot,ascot,ear_ornament,green_jacket,red_capelet,white_jacket,white_skirt,multicolored_clothes,single_earring,cape,buttons,white_gloves,pink_ribbon,blue_gloves,blue_jacket,pink_bow,white_footwear,knee_boots,jacket,green_skirt,gold_trim,gloves,capelet,black_gloves,ear_piercing,pleated_skirt,blue_skirt,long_sleeves,miniskirt,boots,piercing,skirt,earrings,black_thighhighs,belt,bow,coat,jewelry,black_jacket,black_footwear,hair_ribbon,frills,thighhighs,ribbon,bowtie,pants,hair_bow,shirt,collared_shirt,white_shirt,hat,dress,weapon,hair_ornament,cleavage
star_ornament	traditional_nun,habit,star_hair_ornament,red_hat,hair_rings,neck_bell,fur_trim,bell,capelet,frilled_dress,blue_bow,headgear,collar,blue_dress,bowtie,frills,white_gloves,bow,hair_ornament,belt,coat,hat,sailor_collar,choker,gloves,striped_clothes,dress,ribbon,hair_bow,puffy_sleeves,detached_sleeves,short_sleeves,red_bow,jewelry,boots,white_dress,hairclip,hair_ribbon,sleeveless,skirt,black_gloves,shirt,long_sleeves,thighhighs,swimsuit,bare_shoulders,white_shirt,socks,earrings,hairband,pleated_skirt,shorts,pantyhose,jacket,cleavage,bikini,school_uniform
lace-trimmed_gloves	lace_trim,lace-trimmed_legwear,lace,lace-trimmed_dress,elbow_gloves,garter_belt,white_gloves,gloves,lingerie,strapless_dress,black_gloves,veil,white_thighhighs,garter_straps,frilled_dress,floral_print,hair_flower,red_dress,thighhighs,bra,frills,strapless,sleeveless_dress,dress,white_dress,high_heels,bare_shoulders,puffy_short_sleeves,black_dress,underwear,black_panties,black_thighhighs,choker,black_bow,jewelry,necklace,cleavage,panties,bow,sleeveless,white_panties,earrings,hair_ornament,puffy_sleeves,short_sleeves,ribbon,alternate_costume,hair_bow,hairband,hair_ribbon,shoes,nude,hat,skirt,white_shirt,shirt
baseball_mitt	baseball_uniform,baseball_jersey,jersey,baseball_bat,sportswear,baseball_cap,ball,white_shorts,white_pants,sneakers,helmet,shorts,hat,white_footwear,shoes,socks,belt,short_sleeves,pants,short_shorts,kneehighs,crop_top,shirt,white_shirt,striped_clothes,alternate_costume,pleated_skirt,skirt,school_uniform,jacket,long_sleeves,hair_ornament,thighhighs,bow,gloves,underwear,ribbon,panties,jewelry,cleavage
fold-over_boots	ankle_boots,leotard_under_clothes,brown_belt,boots,high_heel_boots,cross-laced_footwear,brown_footwear,gold_trim,knee_boots,black_coat,brooch,black_footwear,single_thighhigh,asymmetrical_legwear,cropped_jacket,white_footwear,thigh_boots,thigh_strap,miniskirt,belt,zettai_ryouiki,high_heels,coat,red_skirt,ascot,buttons,vest,black_hat,short_dress,thighhighs,short_shorts,white_skirt,black_thighhighs,cape,black_gloves,beret,gloves,fur_trim,pleated_skirt,sleeveless,sleeveless_shirt,red_ribbon,black_shorts,hat,white_gloves,jacket,skirt,shorts,frills,crop_top,off_shoulder,black_choker,weapon,leotard,black_pantyhose,fingerless_gloves,long_sleeves,black_bow,open_jacket,puffy_sleeves,white_shirt,pants,collared_shirt,sword,open_clothes,shirt,hair_ribbon,pantyhose,ribbon,blue_skirt,necktie,bow,hairclip,socks,jewelry,choker,black_jacket,black_skirt,wide_sleeves,white_thighhighs,detached_sleeves,dress,hood,bowtie,hair_ornament,short_sleeves,white_dress,bare_shoulders,shoes,hair_bow,cleavage,earrings
musou_isshin_(genshin_impact)	human_scabbard,obiage,obijime,purple_kimono,glowing_sword,bridal_gauntlets,glowing_weapon,holding_sword,obi,purple_flower,purple_thighhighs,sash,shoulder_armor,sword,kimono,tassel,vision_(genshin_impact),katana,short_kimono,japanese_clothes,weapon,shrug_(clothing),wide_sleeves,armor,blue_flower,hair_flower,floral_print,cleavage,hair_ornament,off_shoulder,thighhighs,ribbon,neck_ribbon,nail_polish,red_ribbon,black_thighhighs,long_sleeves,black_gloves,gloves,panties,underwear,bare_shoulders,bow,jewelry
pink_ascot	single_epaulette,mismatched_gloves,two-tone_jacket,two-tone_skirt,epaulettes,asymmetrical_gloves,ascot,multicolored_jacket,double-breasted,red_cape,white_skirt,white_jacket,pink_ribbon,multicolored_clothes,pink_bow,blue_gloves,ear_ornament,blue_jacket,white_footwear,buttons,white_gloves,knee_boots,cape,capelet,blue_skirt,pleated_skirt,jacket,miniskirt,black_gloves,boots,gloves,skirt,long_sleeves,puffy_short_sleeves,piercing,puffy_sleeves,bow,frills,hair_bow,hair_ribbon,ribbon,short_sleeves,sailor_collar,collared_shirt,shirt,white_shirt,black_footwear,bowtie,dress,sleeveless,black_skirt,pantyhose,hairband,hat,jewelry,hair_ornament,earrings,thighhighs,bare_shoulders
plume	full_armor,visor_(armor),helm,helmet,greaves,breastplate,pauldrons,faulds,shield,gauntlets,shoulder_armor,armor,polearm,spear,holding_sword,sword,weapon,sheath,cape,belt,boots,hat,pants,gloves,white_gloves,jacket,jewelry,long_sleeves,cleavage,shirt,skirt,dress,thighhighs
burnt_clothes	torn_clothes,thigh_strap,weapon,detached_sleeves,dress,gloves,white_dress,thighhighs,japanese_clothes,skirt,white_gloves,boots,pleated_skirt,cleavage,underwear,panties,pants,black_gloves,pantyhose,bare_shoulders,black_thighhighs,hair_ornament,long_sleeves,belt,shirt,hair_bow,ribbon,white_shirt,shoes,collared_shirt,hair_ribbon,bow,barefoot,short_sleeves,hairband,jewelry,frills,bikini,hat,school_uniform,swimsuit,jacket
two-sided_dress	gold_hairband,two-sided_fabric,stiletto_(weapon),gold_earrings,dagger,blood_on_weapon,knife,black_dress,off-shoulder_dress,high_heel_boots,long_dress,fingerless_gloves,hairband,thigh_boots,dress,hair_flower,weapon,black_gloves,black_thighhighs,high_heels,earrings,zettai_ryouiki,sleeveless_dress,floral_print,jewelry,gloves,blue_dress,thighhighs,black_footwear,short_dress,bare_shoulders,boots,cosplay,hair_ornament,white_dress,clothing_cutout,cleavage,sleeveless,elbow_gloves,off_shoulder,choker,frills,puffy_sleeves,shoes,ribbon,long_sleeves,detached_sleeves,hair_ribbon,pantyhose,bow,panties,short_sleeves,underwear,shirt
sakugawa_school_uniform	summer_uniform,head_wreath,tokiwadai_school_uniform,school_emblem,brown_sweater_vest,red_neckerchief,winter_uniform,blue_sailor_collar,serafuku,sweater_vest,emblem,neckerchief,hair_flower,school_uniform,sailor_collar,blue_skirt,loafers,armband,hair_ornament,skirt,pleated_skirt,socks,white_socks,short_sleeves,white_shirt,red_bow,shoes,shirt,panties,underwear,hair_bow,bow,long_sleeves
black_hood	detached_hood,hood_up,hood,animal_hood,black_sleeves,hooded_jacket,hood_down,hoodie,black_jacket,black_gloves,black_leotard,fingerless_gloves,black_pants,black_dress,black_shirt,black_footwear,scarf,coat,gloves,pants,fur_trim,torn_clothes,jacket,cape,open_jacket,leotard,belt,detached_sleeves,long_sleeves,open_clothes,jewelry,boots,dress,weapon,shirt,bare_shoulders,shorts,choker,cleavage,sleeveless,hair_ornament,pantyhose,earrings,white_shirt,thighhighs,skirt,bow,hat
high-waist_pantyhose	panties_under_pantyhose,gusset,thighband_pantyhose,crotch_seam,pantyhose,brown_pantyhose,black_pantyhose,fishnet_pantyhose,torn_pantyhose,bra,no_pants,black_bra,topless,panties,underwear,underwear_only,fishnets,bow_panties,black_panties,lace_trim,open_shirt,no_shoes,white_panties,torn_clothes,shirt_lift,covered_navel,no_panties,no_bra,open_clothes,sweater,cleavage,crop_top,shirt,white_shirt,long_sleeves,earrings,bare_shoulders,choker,bow,jewelry,black_gloves,hair_ornament,gloves,skirt,school_uniform,jacket,hat,ribbon
frog_print	purple_vest,animal_print,purple_skirt,brown_hat,tress_ribbon,skirt_set,print_panties,vest,turtleneck,frog_hair_ornament,wide_sleeves,red_ribbon,white_thighhighs,ribbon-trimmed_sleeves,high-waist_skirt,ribbon_trim,hair_ribbon,hat,sleeves_past_wrists,white_shirt,ribbon,skirt,zettai_ryouiki,long_sleeves,shirt,thighhighs,white_socks,miniskirt,shoes,black_footwear,socks,panties,underwear,detached_sleeves,hair_ornament,barefoot,short_sleeves,bow,dress
yo-yo	open_hoodie,handcuffs,bike_shorts_under_skirt,hood_up,cuffs,hooded_jacket,teddy_bear,habit,bike_shorts,fingerless_gloves,puffy_long_sleeves,hoodie,hood,cross,black_gloves,blue_jacket,jacket,gloves,open_clothes,puffy_sleeves,black_skirt,black_shorts,pleated_skirt,long_sleeves,skirt,shorts,socks,shoes,ribbon,shirt,dress,thighhighs
sleeve_ribbon	white_romper,red_vest,yellow_ascot,frilled_shirt_collar,large_bow,frilled_sleeves,mob_cap,hat_ribbon,back_bow,red_ribbon,green_ribbon,ribbon_trim,skirt_set,frilled_skirt,white_hat,puffy_short_sleeves,puffy_sleeves,ascot,red_skirt,frills,vest,ribbon-trimmed_sleeves,ribbon,white_ribbon,juliet_sleeves,hat_bow,neck_ribbon,white_bow,white_sleeves,black_ribbon,red_bow,white_socks,short_sleeves,frilled_dress,collared_shirt,wrist_cuffs,wide_sleeves,hat,white_shirt,bow,buttons,shirt,detached_sleeves,skirt,long_sleeves,hair_bow,socks,sleeveless_shirt,bowtie,white_dress,dress,shoes,nail_polish,sleeveless,black_skirt,hair_ribbon,black_dress,black_footwear,jewelry,hair_ornament,hairband,bare_shoulders,thighhighs,gloves
vertical-striped_jacket	striped_jacket,pinstripe_jacket,dragon_print,vertical-striped_clothes,print_dress,pinstripe_pattern,grey_halo,butterfly_hair_ornament,vertical-striped_dress,china_dress,grey_coat,striped_clothes,grey_jacket,chinese_clothes,striped_dress,pelvic_curtain,black_dress,sleeveless_dress,halo,jacket,black_jacket,blue_halo,side_slit,open_jacket,sleeveless,black_gloves,covered_navel,dress,coat,open_clothes,black_pants,hair_ornament,gloves,pants,off_shoulder,collared_shirt,shoes,black_footwear,black_shirt,long_sleeves,necktie,shirt,white_shirt,bare_shoulders,belt,socks,barefoot,jewelry,skirt,hat,underwear,bow,ribbon
