bare_shoulders	nakabayashi_yoshitaka's_maid_uniform,earmuffs_around_neck,outseal,aardwolf_print,cowl_neck,paintbrush_hair_ornament,bare_arms,glitter_dress,studded_garter_belt,silver_dress,off-shoulder_leotard,amos'_bow_(genshin_impact),feather-trimmed_dress,magatama_hair_ornament,innertube_with_ears,odaiba_girls_high_school_uniform,sticker_on_arm,orange_eyeliner,pipa_(instrument),off-shoulder_one-piece_swimsuit,lace-trimmed_eyepatch,high-waist_sideboob,off-shoulder_coat,see-through_dress_layer,cocktail_dress,halter_dress,deva_battle_suit,taut_leotard,no_detached_sleeves,aqua_trim,off-shoulder_dress,sleeveless_leotard,backless_shirt,knights_of_blood_uniform_(sao),bodystocking_only,underworld_(ornament),black_fundoshi,dark_orb_(madoka_magica),strapless_dress,sidetail_miku_noodle_stopper_(meme),chinese_knot,orca_hair_ornament,dress_swimsuit,sig_516,spaghetti_strap,frilled_babydoll,single_arm_guard,o-ring_dress,glaze_lily,evening_gown,photon_ray_(fate),backless_dress,fur-trimmed_leotard,backless_leotard,white_tube_top,off-shoulder_shirt,off-shoulder_sweater,backwards_virgin_killer_sweater,abydos_high_school_swimsuit,string_bra,bat_print,cutout_above_navel,lace-trimmed_camisole,off-shoulder_bikini,virgin_killer_sweater,starry_sky_bright_(idolmaster),chiton,strapless,silver_footwear,silver_hairband,backless_outfit,inflatable_orca,brown_camisole,brown_sports_bra,rainbow_bikini,number_tattoo,vocaloid_boxart_pose,pearl_choker,obsidian_slasher,cross-species_cosplay,criss-cross_halter,purple_veil,off_shoulder,aqua_gloves,frilled_camisole,strapless_leotard,moon_(ornament),bat_ornament,sleeveless_turtleneck_leotard,dudou,katsuyamamage,polka_dot_camisole,halterneck,club_hair_ornament,millennium_cheerleader_outfit_(blue_archive),brown_leotard,feather_boa,pangu_terminal_(wuthering_waves),blue_babydoll,off-shoulder_jacket
jewelry	anchor_earrings,anchor_necklace,anklet,armlet,bangle,bat_earrings,bead_anklet,bead_bracelet,bead_necklace,bell_earrings,belly_chain,bow_earrings,bracelet,brooch,bullet_earrings,butterfly_earrings,carrot_necklace,cat_earrings,chain_necklace,cherry_earrings,crescent_earrings,crescent_necklace,cross_earrings,cross_necklace,crown_earrings,crystal_earrings,diamond_earrings,earrings,feather_earrings,feather_necklace,floating_earring,flower_bracelet,flower_earrings,food-themed_earrings,fur_bracelet,ghost_earrings,glowing_earrings,gold_bracelet,gold_earrings,gold_necklace,hanafuda_earrings,head_chain,heart_brooch,heart_earrings,heart_necklace,holding_ring,hoop_earrings,jack-o'-lantern_earrings,key_earrings,key_necklace,leaf_earrings,lemon_earrings,lightning_bolt_earrings,locket,magatama_earrings,magatama_necklace,mismatched_earrings,multiple_bracelets,multiple_earrings,multiple_rings,neck_ring,necklace,ornate_ring,pearl_bracelet,pearl_earrings,pearl_necklace,pendant,pill_earrings,pom_pom_earrings,potara_earrings,rabbit_earrings,ring,ring_necklace,shell_earrings,shell_necklace,silver_earrings,single_earring,skull_earrings,skull_necklace,snake_earrings,snowflake_earrings,spade_earrings,sphere_earrings,spiked_armlet,spiked_bracelet,star_bracelet,star_brooch,star_earrings,star_necklace,strawberry_earrings,stud_earrings,studded_bracelet,tassel_earrings,thighlet,toe_ring,tooth_earrings,tooth_necklace,triangle_earrings,unworn_jewelry,unworn_necklace
ribbon	ankle_ribbon,aqua_ribbon,arm_ribbon,black_ribbon,blue_ribbon,brown_ribbon,frilled_ribbon,gradient_ribbon,green_ribbon,hair_ribbon,hat_ribbon,horn_ribbon,lace-trimmed_ribbon,leg_ribbon,loose_neck_ribbon,multicolored_ribbon,naked_ribbon,neck_ribbon,orange_ribbon,penis_ribbon,pink_ribbon,plaid_ribbon,polka_dot_ribbon,print_ribbon,purple_ribbon,red_ribbon,ribbon_bondage,striped_ribbon,tail_ribbon,thigh_ribbon,tress_ribbon,two-tone_ribbon,undone_neck_ribbon,white_ribbon,wrist_ribbon,yellow_ribbon,torn_ribbon,rei_no_himo,studded_garter_belt,sleeve_ribbon,long_ribbon,yurigaoka_girls_academy_school_uniform,large_ribbon,lycoris_uniform,dress_ribbon,poi,grey_ribbon,normin_(tales),ribbon-trimmed_headwear,unworn_ribbon,pinstripe_camisole,waist_ribbon,asahigaoka_school_uniform,footwear_ribbon,gold_ribbon,purple_tabard,back_ribbon,black_sleeve_cuffs,round_bag,minoseki_gakuin_uniform,holding_spork,s&w_m&p,magatama_hair_ornament,checkered_sash,neck_bobbles,checkered_ribbon,yuigaoka_school_uniform,hatsuboshi_gakuen_school_uniform,ribbon-trimmed_shirt,shuuchiin_academy_school_uniform,kazamatsuri_institute_high_school_uniform,headlamp,kouyouen_academy_school_uniform,lotus_print,flamenco_dress,blue_overskirt,german_flag_bikini,sanshuu_middle_school_uniform,seiren_academy_school_uniform,anzio_school_uniform,diamond_button,wood_carving_tool,sobu_high_school_uniform,spaceship_hair_ornament,bat_ornament,ear_ribbon,anzio_military_uniform,alzano_school_uniform,ribbon_choker,raizen_high_school_uniform,spork,starlight_academy_school_uniform,lace-trimmed_capelet,nijigasaki_school_uniform,walther_wa_2000,ribbon-trimmed_clothes,hope's_peak_academy_school_uniform,anzio_(emblem),moriya's_iron_rings,bicorne
jacket	aqua_jacket,black_jacket,blazer,blue_jacket,bomber_jacket,brown_jacket,camouflage_jacket,checkered_jacket,collared_jacket,denim_jacket,down_jacket,flak_jacket,frilled_jacket,fur-trimmed_jacket,fur_jacket,gradient_jacket,green_jacket,grey_jacket,hooded_jacket,hooded_track_jacket,impossible_jacket,jacket_around_waist,jacket_on_shoulders,jacket_over_swimsuit,jacket_partially_removed,leather_jacket,letterman_jacket,military_jacket,multicolored_jacket,naked_jacket,open_jacket,orange_jacket,padded_jacket,pink_jacket,plaid_jacket,print_jacket,purple_jacket,red_jacket,safari_jacket,see-through_jacket,short-sleeved_jacket,striped_jacket,studded_jacket,suit_jacket,sukajan,sweater_jacket,tied_jacket,torn_jacket,track_jacket,turtleneck_jacket,two-sided_jacket,two-tone_jacket,unworn_jacket,vertical-striped_jacket,white_jacket,yellow_jacket,konohagakure_shinobi_uniform,cardigan_under_jacket,spiked_jacket,quilted_jacket,partially_open_jacket,advanced_nurturing_high_school_uniform,herensuge_girls_academy_school_uniform,pinstripe_jacket,jacket_over_hoodie,sleeveless_jacket,samurai_jacket_(cyberpunk),master_dojo_uniform,wet_jacket,chi-hatan_school_uniform,striped_bandeau,black_sleeve_cuffs,archery_shooting_glove,jersey_maid,saunders_military_uniform,selene_girls_school_uniform,feather-trimmed_jacket,fire_helmet,bc_freedom_military_uniform,seishou_music_academy_uniform,off-shoulder_jacket,keizoku_military_uniform,collar_tabs,polka_dot_neckerchief,hyakkaou_academy_school_uniform,cropped_jacket,bullet_earrings,seiren_academy_school_uniform,chi-hatan_military_uniform,youtou_high_school_uniform,circle_cutout,pink_track_suit,st._gloriana's_military_uniform,yellow_armband,splendor_of_tranquil_waters_(genshin_impact),tracen_training_uniform,himitsucalibur_(fate),headlamp,ribbon_bar,pocket_square
white_shirt	black_sweater_vest,blue_sweater_vest,odaiba_girls_high_school_uniform,indonesian_high_school_uniform,cardigan_under_jacket,archery_shooting_glove,yamaku_high_school_uniform,grey_sweater_vest,a_certain_high_school_gym_uniform,cardigan_around_waist,fleur_de_lapin_uniform,shimokitazawa_high_school_uniform,gingham_apron,diagonal-striped_bowtie,seishou_music_academy_uniform,red_sweater_vest,unbuttoned_sleeves,st._lucia_academy_school_uniform,mustache_print,loose_neck_ribbon,control_rod_(touhou),purple_sweater_vest,green_vest,gaze_on_me!_outfit_(umamusume),diagonal-striped_necktie,diagonal-striped_clothes,green_suspenders,pink_sweater_vest,yearning-mircalla_(e.g.o),diagonal-striped_skirt,tokiwadai_school_gym_uniform,pleated_shirt,print_vest,tied_jacket,loose_bowtie,carrot_pin,pinstripe_skirt,beretta_1301,black_vest,brown_sweater_vest,purple_vest,sweater_vest_lift,dress_shirt,key_earrings,kobeya_uniform,anzio_school_uniform,collared_shirt,shirt_partially_tucked_in,shirt_tucked_in,green_sweater_vest,angel's_24_uniform_(blue_archive),yurigaoka_girls_academy_school_uniform,gym_shirt,blue_vest,plaid_bowtie,button_gap,aqua_vest,bra_visible_through_clothes,st._gloriana's_school_uniform,yellow_sweater_vest,brown_corset,hatsuboshi_gakuen_school_uniform,pinafore_dress,blue_cardigan,tied_sweater,brown_vest,grey_vest,gradient_jacket,peach_hat_ornament,unworn_bowtie,undone_bowtie,rabbit_house_uniform,bc_freedom_school_uniform,diagonal-striped_bow,aogami_high_school_uniform,untucked_shirt,partially_unbuttoned,advanced_nurturing_high_school_uniform,navy_cross,haneoka_school_uniform,black_overskirt,undone_neck_ribbon,single-shoulder_shirt,original_race_uniform_(umamusume),school_emblem,saunders_school_uniform,wet_shirt,open_collar,shirt_partially_removed,tented_shirt,pink_vest,aria_company_uniform,red_vest,pen_in_pocket,itan_private_high_school_uniform,ribbed_cardigan,black_necktie,striped_necktie,youtou_high_school_uniform,mygo!!!!!_(bang_dream!)
underwear	american_flag_panties,aqua_bra,aqua_panties,back-print_panties,backless_panties,bear_panties,bikini_briefs,black_bra,black_male_underwear,black_panties,blue_bra,blue_male_underwear,blue_panties,bow_bra,bow_panties,boxer_briefs,boxers,bra,bra_on_head,bridal_lingerie,briefs,brown_bra,brown_male_underwear,brown_panties,cat_ear_panties,cat_panties,checkered_panties,crotchless_panties,cum_in_panties,cumdrip_onto_panties,cupless_bra,frilled_bra,frilled_panties,front-print_panties,fur-trimmed_bra,fur-trimmed_panties,green_bra,green_male_underwear,green_panties,grey_bra,grey_male_underwear,grey_panties,heart_panties,highleg_panties,holding_bra,jockstrap,lace-trimmed_bra,lace-trimmed_panties,lace_bra,lace_panties,latex_panties,lingerie,lowleg_panties,male_underwear,male_underwear_aside,male_underwear_peek,micro_panties,multicolored_bra,multicolored_panties,o-ring_panties,open_bra,orange_bra,orange_male_underwear,orange_panties,panties,panties_around_one_leg,panties_aside,panties_in_mouth,panties_on_head,panties_on_penis,panties_over_garter_belt,panties_over_pantyhose,panties_under_pantyhose,panty_gag,panty_mask,pink_bra,pink_panties,plaid_bra,plaid_panties,polka_dot_bra,polka_dot_panties,print_bra,print_male_underwear,print_panties,purple_bra,purple_panties,rabbit_panties,red_bra,red_male_underwear,red_panties,ribbon-trimmed_bra,ribbon-trimmed_panties,ribbon-trimmed_underwear,see-through_bra,see-through_panties,shelf_bra,side-tie_panties,stained_panties,strapless_bra,strawberry_panties
swimsuit	american_flag_bikini,aqua_bikini,aqua_one-piece_swimsuit,bikini,bikini_bottom_only,bikini_shorts,bikini_skirt,bikini_top_only,bikini_under_clothes,black_bikini,black_one-piece_swimsuit,black_slingshot_swimsuit,blue_bikini,blue_one-piece_swimsuit,blue_slingshot_swimsuit,bow_bikini,brown_bikini,brown_one-piece_swimsuit,camouflage_bikini,casual_one-piece_swimsuit,checkered_bikini,competition_school_swimsuit,competition_swimsuit,cow_print_bikini,cross-laced_bikini,crotchless_swimsuit,eyepatch_bikini,frilled_bikini,frilled_one-piece_swimsuit,front-tie_bikini_top,front_zipper_swimsuit,fur-trimmed_bikini,german_flag_bikini,gold_bikini,gold_one-piece_swimsuit,gradient_bikini,green_bikini,green_one-piece_swimsuit,green_slingshot_swimsuit,grey_bikini,grey_one-piece_swimsuit,highleg_bikini,highleg_one-piece_swimsuit,impossible_swimsuit,jacket_over_swimsuit,lace-trimmed_bikini,layered_bikini,layered_swimsuit,lowleg_bikini,maid_bikini,micro_bikini,mismatched_bikini,multicolored_bikini,multicolored_swimsuit,new_school_swimsuit,nontraditional_school_swimsuit,o-ring_bikini,o-ring_swimsuit,object_in_swimsuit,off-shoulder_bikini,off-shoulder_one-piece_swimsuit,old_school_swimsuit,one-piece_swimsuit,open_bikini,orange_bikini,orange_one-piece_swimsuit,pantyhose_under_swimsuit,pink_bikini,pink_one-piece_swimsuit,pink_slingshot_swimsuit,plaid_bikini,polka_dot_bikini,polka_dot_swimsuit,print_bikini,print_swimsuit,purple_bikini,purple_one-piece_swimsuit,purple_slingshot_swimsuit,red_bikini,red_one-piece_swimsuit,red_slingshot_swimsuit,ribbon-trimmed_bikini,ribbon-trimmed_swimsuit,sailor_one-piece_swimsuit,santa_bikini,school_swimsuit,school_swimsuit_flap,see-through_bikini,side-tie_bikini_bottom,silver_bikini,slingshot_swimsuit,strapless_bikini,strapless_one-piece_swimsuit,string_bikini,striped_bikini,striped_one-piece_swimsuit,swimsuit_skirt,swimsuit_under_clothes,tankini,taut_swimsuit
panties	american_flag_panties,aqua_panties,back-print_panties,backless_panties,bear_panties,black_panties,blue_panties,bow_panties,brown_panties,cat_ear_panties,cat_panties,checkered_panties,crotchless_panties,cum_in_panties,cumdrip_onto_panties,frilled_panties,front-print_panties,fur-trimmed_panties,green_panties,grey_panties,heart_panties,highleg_panties,lace-trimmed_panties,lace_panties,latex_panties,lowleg_panties,micro_panties,multicolored_panties,o-ring_panties,orange_panties,panties_around_one_leg,panties_aside,panties_in_mouth,panties_on_head,panties_on_penis,panties_over_garter_belt,panties_over_pantyhose,panties_under_pantyhose,panty_gag,panty_mask,pink_panties,plaid_panties,polka_dot_panties,print_panties,purple_panties,rabbit_panties,red_panties,ribbon-trimmed_panties,see-through_panties,side-tie_panties,stained_panties,strawberry_panties,string_panties,striped_panties,torn_panties,untied_panties,unworn_panties,vertical-striped_panties,vibrator_under_panties,wet_panties,white_panties,yellow_panties,zipper_panties,star_panties,ribbed_panties,mismatched_underwear,satin_panties,two-tone_panties,panty_tag,satin_underwear,multi-strapped_panties,flower_panties,embroidered_panties,panties_under_shorts,panties_under_buruma,underwear_only,panty_tug,panties_around_one_ankle,satin_bra,panties_under_swimsuit,cat_lingerie,sailor_moon_narikiri_bra_set,underwear,crotch_seam,sports_panties,menstrual_pad,delmogeny_uniform,clothes_gag,gusset,cat_cutout,lace-trimmed_garter_belt,satin,bow_bra,training_bra,virgin_destroyer_sweater,frilled_bra,vertical-striped_bra,underwear_writing,striped_bra,lace_garter_belt
school_uniform	a_certain_high_school_uniform,achiga_school_uniform,advanced_nurturing_high_school_uniform,alzano_school_uniform,ame_no_kisaki_academy_school_uniform,anzio_school_uniform,aogami_high_school_uniform,aoshidan_school_uniform,asahigaoka_school_uniform,ashford_academy_school_uniform,asticassia_school_uniform,atlas_academy_school_uniform,azumanga_daioh's_school_uniform,bc_freedom_school_uniform,black_serafuku,blue_serafuku,blueberry_academy_school_uniform,bonyari_high_school_uniform,brown_serafuku,chi-hatan_school_uniform,domino_high_school_uniform,eden_academy_school_uniform,first_high_school_uniform,fourth_east_high_school_uniform,fuuka_academy_school_uniform,fuurinkan_high_school_uniform,gakuran,gekkoukan_high_school_uniform,green_serafuku,grey_serafuku,hakuo_school_uniform,hakuryou_high_school_uniform,hanasakigawa_school_uniform,haneoka_school_uniform,hasu_no_sora_school_uniform,hatsuboshi_gakuen_school_uniform,herensuge_girls_academy_school_uniform,hikarizaka_private_high_school_uniform,hogwarts_school_uniform,holohoneygaoka_high_school_uniform,homurabara_academy_school_uniform,hope's_peak_academy_school_uniform,hoshinoumi_academy_school_uniform,hoto_cocoa's_school_uniform,hyakkaou_academy_school_uniform,icho_private_high_school_uniform,indonesian_high_school_uniform,itan_private_high_school_uniform,juuban_middle_school_uniform,kafuu_chino's_school_uniform,kamihama_university_affiliated_school_uniform,kamiyama_high_school_uniform_(hyouka),kamiyama_high_school_uniform_(project_sekai),kanba_girls_high_school_uniform,kazamatsuri_institute_high_school_uniform,kazekoshi_school_uniform,keizoku_school_uniform,kibina_high_school_uniform,kibito_high_school_uniform,kino_makoto's_school_uniform,kirigaoka_girls'_academy_school_uniform,kita_high_school_uniform,kitauji_high_school_uniform,kiyosumi_school_uniform,kosei_high_school_uniform,kousaka_kirino's_school_uniform,kouyouen_academy_school_uniform,kunugigaoka_middle_school_uniform,kuoh_academy_school_uniform,kuromorimine_school_uniform,l'avenir_academy_school_uniform,l'ecole_des_cinq_lumieres_school_uniform,lillian_girls'_academy_school_uniform,little_busters!_school_uniform,ludvico_private_girls'_academy_school_uniform,lydian_academy_school_uniform,magic_school_uniform_(mahou_girls_precure!),mahora_academy_middle_school_uniform,megurigaoka_high_school_uniform,misaki_high_school_uniform,mitakihara_school_uniform,miyamasuzaka_girls'_academy_school_uniform,miyamori_school_uniform,moegi_high_school_uniform,motosu_school_uniform,mugen_gakuen_school_uniform,myoudou_gakuen_middle_school_uniform,nami_junior_high_school_uniform,nanahyakuichi_middle_school_uniform,nanairogaoka_middle_school_uniform,nanamori_school_uniform,naoetsu_high_school_uniform,naranja_academy_school_uniform,national_shin_ooshima_school_uniform,nijigasaki_school_uniform,odaiba_girls_high_school_uniform,ooarai_school_uniform,oogai_daiichi_middle_school_uniform,oohashi_high_school_uniform,otonokizaka_school_uniform
short_sleeves	puffy_short_sleeves,short-sleeved_jacket,short-sleeved_sweater,short_over_long_sleeves,pretty_waitress_(idolmaster),fleur_de_lapin_uniform,american_flag_pants,african_wild_dog_print,myouga_(plant),kariyushi_shirt,gingham_apron,layered_sleeves,control_rod_(touhou),aria_company_uniform,angel's_24_uniform_(blue_archive),peach_hat_ornament,screw_hair_ornament,pinstripe_hat,grape_print,ribbon-trimmed_headwear,yokosuka_girls_marine_high_school_uniform,stile_uniform,kobeya_uniform,two-tone_vest,horseshoe_ornament,summer_uniform,green_suspenders,underworld_(ornament),knives_between_fingers,champion_uniform,gaze_on_me!_outfit_(umamusume),aoshidan_school_uniform,safari_jacket,puffy_sleeves,american_flag_shirt,american_flag_dress,gem_uniform_(houseki_no_kuni),plaid_trim,green_vest,plaid_sleeves,pill_earrings,bear_bag,han'eri,original_race_uniform_(umamusume),z-ring,indonesian_high_school_uniform,vine_print,lunatic_gun,polka_dot_headwear,arrow_print,kessoku_band_t-shirt,laevatein_(touhou),square_neckline,atom,gym_shirt,skeleton_print,carrot_necklace,wood_carving_tool,print_shorts,purple_sweater_vest,holding_golf_club,paw_stick,naranja_academy_school_uniform,red_vest,spiked_headband,fruit_hat_ornament,frilled_wrist_cuffs,sword_of_hisou,collar_jewel,aqua_sailor_collar,plaid_sailor_collar,neck_ruff,pleated_shirt,up_sleeve,race_bib,blue_buruma,grey_apron,frilled_vest,ribbon-trimmed_shirt,waist_apron,pith_helmet,frilled_wristband,vertical-striped_bodysuit,leaf_hat_ornament,lace-trimmed_hairband,uva_academy_school_uniform,bike_jersey,american_flag_legwear,t-shirt,cycling_uniform,frilled_cuffs,sleeve_ribbon,moon_(ornament),fruit_print,hauchiwa,brown_sweater_vest,spear_the_gungnir,pp_tenshi_t-shirt,middle_ring,frilled_apron
hair_ribbon	tress_ribbon,studded_garter_belt,poi,frilled_ribbon,polka_dot_ribbon,two-tone_ribbon,lace-trimmed_ribbon,white_ribbon,black_sleeve_cuffs,lycoris_uniform,black_ribbon,headlamp,print_ribbon,plaid_ribbon,neck_bobbles,flamenco_dress,lotus_print,anzio_school_uniform,seiren_academy_school_uniform,anzio_military_uniform,ribbon,purple_ribbon,sanshuu_middle_school_uniform,green_ribbon,pink_ribbon,torn_ribbon,blue_ribbon,striped_ribbon,kouyouen_academy_school_uniform,bat_ornament,large_ribbon,rei_no_himo,brown_ribbon,walther_wa_2000,anzio_(emblem),checkered_sash,multicolored_ribbon,meslamtaea_(weapon),bicorne,moriya's_iron_rings,red_ribbon,frog_print,orange_ribbon,long_ribbon,grey_ribbon,sam_browne_belt,kanba_girls_high_school_uniform,yellow_ribbon,checkered_ribbon,aqua_ribbon,german_flag_bikini,two-tone_choker,bonyari_high_school_uniform,star_bracelet,wakizashi,flower_choker,starlight_academy_school_uniform,selection_university_military_uniform,yellow_cloak,plaid_hat,shoulder_belt,bit_gag,green_vest,torn_sweater,homurabara_academy_school_uniform,see-through_leotard,purple_vest,single_arm_warmer,excalibur_(fate/stay_night),anchor_hat_ornament,no_cape,brown_hakama,arm_ribbon,mitakihara_school_uniform,yurigaoka_girls_academy_school_uniform,little_busters!_school_uniform,shuuchiin_academy_school_uniform,off-shoulder_one-piece_swimsuit,striped_neckerchief,holding_riding_crop,excalibur_morgan_(fate),ribbon-trimmed_clothes,ribbon-trimmed_shirt,walther,red_ascot,masquerade_mask,caliburn_(fate),pencil_dress,heart_halo,anchor_print,shorts_under_shorts,kappougi,two-sided_cloak,virgin_killer_outfit,advanced_nurturing_high_school_uniform,radio_antenna,emo_fashion,spiked_ball_and_chain,soul_gem,crotch_plate
pantyhose	aqua_pantyhose,black_pantyhose,blue_pantyhose,brown_pantyhose,crotchless_pantyhose,fishnet_pantyhose,green_pantyhose,grey_pantyhose,high-waist_pantyhose,lowleg_pantyhose,orange_pantyhose,panties_over_pantyhose,panties_under_pantyhose,pantyhose_around_one_leg,pantyhose_under_swimsuit,pink_pantyhose,print_pantyhose,purple_pantyhose,red_pantyhose,striped_pantyhose,thighband_pantyhose,thighhighs_over_pantyhose,torn_pantyhose,unworn_pantyhose,vertical-striped_pantyhose,white_pantyhose,yellow_pantyhose,wet_pantyhose,shiny_pantyhose,tights_day,argyle_pantyhose,two-tone_pantyhose,gusset,pantyhose_under_shorts,multicolored_pantyhose,socks_over_pantyhose,pinstripe_pantyhose,patterned_legwear,bat_print,back-seamed_legwear,tailcoat_playboy_bunny,front-seamed_legwear,seamed_legwear,shroud_of_magdalene,side-tie_leotard,side-seamed_legwear,single_leg_pantyhose,aqua_leotard,diamond_clan_outfit,tactical_playboy_bunny,bren_lmg,toe_seam,off-shoulder_leotard,walther_wa_2000,fur-trimmed_leotard,kittysuit,anzio_school_uniform,diagonal-striped_skirt,playboy_bunny,american_flag_legwear,american_flag_dress,card_between_breasts,strapless_leotard,see-through_legwear,st._gloriana's_school_uniform,spiked_headband,barre,gold_leotard,amos'_bow_(genshin_impact),bodystocking_only,crescent_rose,traditional_bowtie,cross-species_cosplay,backless_leotard,sword_of_the_creator,african_wild_dog_print,tsab_executive_military_uniform,black_leotard,rabbit_ear_hairband,skirt_suit,crotch_seam,tutu,itan_private_high_school_uniform,h&k_ump,fishnets,penguin_logistics_(arknights),blue_armband,yellow_armband,fold-over_gloves,undersized_breast_cup,mosin-nagant,argyle_legwear,neck_ruff,red_leotard,ballet_slippers,blue_leotard,polished_shoes,purple_leotard,sandstar,gradient_legwear
bikini	american_flag_bikini,aqua_bikini,bikini_bottom_only,bikini_shorts,bikini_skirt,bikini_top_only,bikini_under_clothes,black_bikini,blue_bikini,bow_bikini,brown_bikini,camouflage_bikini,checkered_bikini,cow_print_bikini,cross-laced_bikini,eyepatch_bikini,frilled_bikini,front-tie_bikini_top,fur-trimmed_bikini,german_flag_bikini,gold_bikini,gradient_bikini,green_bikini,grey_bikini,highleg_bikini,lace-trimmed_bikini,layered_bikini,lowleg_bikini,maid_bikini,micro_bikini,mismatched_bikini,multicolored_bikini,o-ring_bikini,off-shoulder_bikini,open_bikini,orange_bikini,pink_bikini,plaid_bikini,polka_dot_bikini,print_bikini,purple_bikini,red_bikini,ribbon-trimmed_bikini,santa_bikini,see-through_bikini,side-tie_bikini_bottom,silver_bikini,strapless_bikini,string_bikini,striped_bikini,tankini,thong_bikini,torn_bikini,two-tone_bikini,undone_bikini,untied_bikini,unworn_bikini,vertical-striped_bikini,white_bikini,yellow_bikini,zipper_bikini,multi-strapped_bikini_top,multi-strapped_bikini_bottom,rainbow_bikini,wet_bikini,union_jack_bikini,untied_bikini_top,bikini_in_mouth,untied_bikini_bottom,floral_print_bikini,bikini_under_shorts,satin_bikini,frilled_bikini_bottom,frilled_bikini_top,horizontal-striped_bikini,hololive_summer_2022_swimsuit,double_bikini,florida_bikini,miku_collar_bikini,innertube_with_ears,sailor_bikini,studded_garter_belt,unworn_bikini_bottom,bikini_over_clothes,crotchless_bikini,unworn_bikini_top,green_sarong,see-through_sarong,prydwen_(fate),pretzel_bikini,front-tie_top,flower_bikini,cow_print_sleeves,ribbon-trimmed_swimsuit,leopard_print_bikini,aqua_sarong,sarong_lift,swimsuit_hanger,white_sarong,unworn_sarong
earrings	anchor_earrings,bat_earrings,bell_earrings,bow_earrings,bullet_earrings,butterfly_earrings,cat_earrings,cherry_earrings,crescent_earrings,cross_earrings,crown_earrings,crystal_earrings,diamond_earrings,feather_earrings,floating_earring,flower_earrings,food-themed_earrings,ghost_earrings,glowing_earrings,gold_earrings,hanafuda_earrings,heart_earrings,hoop_earrings,jack-o'-lantern_earrings,key_earrings,leaf_earrings,lemon_earrings,lightning_bolt_earrings,magatama_earrings,mismatched_earrings,multiple_earrings,pearl_earrings,pill_earrings,pom_pom_earrings,potara_earrings,rabbit_earrings,shell_earrings,silver_earrings,single_earring,skull_earrings,snake_earrings,snowflake_earrings,spade_earrings,sphere_earrings,star_earrings,strawberry_earrings,stud_earrings,tassel_earrings,tooth_earrings,triangle_earrings,yin_yang_earrings,teardrop_earrings,super_saiyan_rose,rectangular_earrings,seraphim_(one_piece),pink_crown,meslamtaea_(weapon),pendant_earring,paintbrush_hair_ornament,aegis_sword_(xenoblade),wing_brooch,garnet_rod,ribbon_earrings,guarana_antarctica,vortex_vanquisher_(genshin_impact),orange_eyeliner,red_ribbon_army,checkered_haori,chain_headband,cake_hair_ornament,yellow_shawl,sun_earrings,black_bikesuit,transformation_brooch_(sailor_moon),bead_choker,holding_spork,blue_crown,brazilian_flag_print,cosmic_heart_compact,suspenders_gap,lotus_print,macaron_hair_ornament,collar_jewel,chain_earrings,stiletto_(weapon),jam_(umamusume),super_crown,archery_shooting_glove,jingle_bell_earrings,spiked_armlet,silence_glaive,sailor_senshi_uniform,harem_pants,cowl_neck,dive_ball,butterfly_hat_ornament,butterfly_brooch,glitter_dress,collar_chain_(jewelry),lace-trimmed_eyepatch
weapon	aa-12,ai_arctic_warfare,ak-12,ak-15,ak-47,ak-74,ak-74m,akm,aks-74u,alternate_weapon,an-94,anti-materiel_rifle,antique_firearm,ar-15,arisaka,arm_blade,arm_cannon,assault_rifle,bad_gun_anatomy,barrett_m82,baton_(weapon),battle_axe,battle_rifle,bayonet,beam_rifle,benelli_m4,beretta_92,beretta_ar70/90,bident,blood_on_weapon,blue_lightsaber,bokken,bolt_action,bolter,bow_(weapon),brass_knuckles,bren_lmg,broken_sword,broken_weapon,browning_m2,bullpup,chakram,cheytac_m200,claw_(weapon),club_(weapon),colt_python,colt_single_action_army,combat_knife,compound_bow,concealed_weapon,crossbow,crossed_swords,crystal_sword,cz_75,daewoo_k2,dagger,desert_eagle,double-barreled_shotgun,dragunov_svd,energy_gun,energy_sword,expandable_baton,fabarm_fp6,famas,firelock,flail,flamethrower,fliegerhammer,flintlock,floating_sword,fn_f2000,fn_fal,fn_five-seven,fn_fnc,fn_scar,glaive_(polearm),glock,glowing_sword,glowing_weapon,graviton_beam_emitter,greatsword,grenade_launcher,guan_dao,gun,gun_on_back,gunblade,h&k_g11,h&k_g3,h&k_g36,h&k_hk416,h&k_mp5,h&k_mp5k,h&k_mp7,h&k_p30,h&k_psg1,h&k_ump,h&k_usp,halberd,handgun,heavy_machine_gun
