unworn_bikini_bottom	bottomless,bikini,swimsuit,bikini_top_only,black_bikini,white_bikini,micro_bikini,side-tie_bikini_bottom,barefoot,cleavage,hair_ornament,nude,bare_shoulders,hair_ribbon,ribbon,jewelry,bow,hat,thighhighs
yellow_camisole	camisole,spaghetti_strap,strap_slip,shorts,short_shorts,denim_shorts,crop_top,bare_arms,denim,bare_shoulders,scrunchie,cleavage,off_shoulder,striped_clothes,panties,jacket,frills,underwear,hair_ornament,pants,barefoot,open_clothes,shirt,long_sleeves,ribbon,skirt,bow
hakama_shorts	pleated_shorts,kurokote,hakama,jingasa,kote,purple_rope,japanese_armor,hachimaki,mandarin_collar,blue_cape,japanese_clothes,vision_(genshin_impact),bandaged_hand,shorts,muneate,white_kimono,open_kimono,tassel,black_shorts,bridal_gauntlets,pom_pom_(clothes),black_bodysuit,headband,armor,red_shorts,sandals,kimono,cape,rope,white_sleeves,bandages,bodysuit,gold_trim,wide_sleeves,sash,black_belt,black_bow,scarf,short_sleeves,open_clothes,belt,black_gloves,fingerless_gloves,gloves,socks,black_shirt,hat,bow,weapon,white_dress,detached_sleeves,jewelry,sleeveless,shirt,long_sleeves,hair_ornament,dress,ribbon,bare_shoulders,jacket,thighhighs,skirt
saiyan_armor	scouter,dougi,armor,blue_bodysuit,wristband,bodysuit,white_gloves,boots,gloves,white_footwear,pants,torn_clothes,earrings,jewelry,shirt
ribbed_socks	socks,white_socks,loose_socks,shoes,black_socks,white_footwear,kneehighs,no_shoes,sneakers,shirt,puffy_long_sleeves,long_sleeves,pleated_skirt,loafers,skirt,white_shirt,black_footwear,collared_shirt,brown_footwear,jacket,black_skirt,sleeves_past_wrists,bag,shorts,school_uniform,open_clothes,open_jacket,miniskirt,puffy_sleeves,sweater,bow,hair_ornament,underwear,boots,panties,short_sleeves,hairclip,hat,ribbon,dress,gloves,jewelry
see-through_body	nude,completely_nude,dress
single_bare_foot	single_shoe,single_sock,single_thighhigh,barefoot,no_shoes,shoes,sandals,socks,thighhighs,nail_polish,bare_legs,dress,high_heels,shirt,hair_ornament,underwear,long_sleeves,halo,shorts,jewelry,panties,skirt,bare_shoulders,ribbon,white_shirt,boots,detached_sleeves,gloves,jacket,bow,cleavage
armored_leotard	lord_camelot_(fate),black_armor,leotard,armored_boots,shield,black_leotard,armor,gauntlets,elbow_gloves,gloves,boots,thigh_boots,weapon,shoulder_armor,sword,black_gloves,holding_sword,thighhighs,thigh_strap,cleavage,cape,bare_shoulders,clothing_cutout,covered_navel,black_thighhighs,hair_ornament,jewelry,dress
glaive_(polearm)	silence_glaive,polearm,purple_sailor_collar,sailor_senshi_uniform,weapon,halo,headgear,purple_skirt,brooch,eyepatch,gloves,boots,sword,skirt,sailor_collar,armor,black_gloves,white_gloves,elbow_gloves,school_uniform,ribbon,thighhighs,dress,pleated_skirt,choker,jewelry,necktie,bow,long_sleeves,hat,hair_ornament
star-shaped_eyewear	sunglasses,eyewear_on_head,cube_hair_ornament,striped_bikini,bikini,swimsuit,hair_ornament,jacket,fake_animal_ears,hair_flower,striped_clothes,jewelry,bare_shoulders,shirt,bow,skirt,hat,alternate_costume,choker,open_clothes,shorts,cleavage,frills,long_sleeves,white_shirt,earrings,ribbon
frontless_outfit	reverse_bunnysuit,reverse_outfit,crotchless_pantyhose,heart_maebari,meme_attire,maebari,heart_pasties,collared_shrug,latex_legwear,pasties,crotchless,shrug_(clothing),revealing_clothes,fake_animal_ears,latex,wrist_cuffs,pantyhose,playboy_bunny,detached_collar,bowtie,thighhighs,high_heels,gloves,bow,black_pantyhose,long_sleeves,white_gloves,alternate_costume,black_thighhighs,necktie,nude,hairband,hair_ornament,black_gloves,jewelry,ribbon
bc_freedom_military_uniform	kepi,blue_vest,emblem,high_collar,military_hat,blue_jacket,military_uniform,white_skirt,vest,dress_shirt,blue_hat,knee_boots,hand_fan,pleated_skirt,jacket,miniskirt,holding_fan,long_sleeves,skirt,boots,white_shirt,hat,black_footwear,shirt,panties,underwear,school_uniform
blue_hood	claw_ring,gold_choker,hood_up,blue_sleeves,neck_ring,hood,thighlet,white_pantyhose,detached_sleeves,gold_trim,black_gloves,puffy_sleeves,jewelry,long_sleeves,gloves,bare_shoulders,pantyhose,dress,pants,shirt,hair_ornament,white_shirt,skirt,hat
knife_sheath	thigh_sheath,sheath,thigh_holster,holster,knife,snap-fit_buckle,assault_rifle,gun,harness,rifle,weapon,buckle,gloves,pouch,belt,baseball_cap,thigh_strap,black_pants,halo,black_belt,black_gloves,pants,boots,black_shirt,mask,maid_headdress,white_gloves,coat,dress,crop_top,sleeveless_shirt,elbow_gloves,shirt,black_footwear,fingerless_gloves,apron,white_dress,hat,thighhighs,sleeveless,jacket,bare_shoulders,long_sleeves,cleavage,open_clothes,jewelry,frills,short_sleeves,skirt,ribbon,hair_ornament,bow
single-shoulder_shirt	gradient-tinted_eyewear,purple-tinted_eyewear,fishnet_socks,fur-trimmed_jacket,eyewear_on_head,tinted_eyewear,goggles_on_head,goggles,black_shorts,single_bare_shoulder,crop_top,black_jacket,fur_trim,fingerless_gloves,thigh_strap,shirt,shorts,fishnets,sunglasses,jacket,black_gloves,white_shirt,short_shorts,choker,cropped_jacket,gloves,black_choker,hair_ribbon,ribbon,open_jacket,belt,off_shoulder,hair_ornament,socks,open_clothes,hairclip,jewelry,earrings,bare_shoulders,boots,long_sleeves,cleavage
black_arm_warmers	striped_arm_warmers,arm_warmers,black_choker,black_dress,white_ribbon,choker,dress,hair_ornament,ring,jewelry,black_shirt,black_shorts,shirt,sleeveless,short_sleeves,belt,skirt,cleavage,shorts,nail_polish,ribbon,thighhighs,bow,black_skirt,earrings,hair_bow,black_thighhighs,frills,black_footwear,white_shirt,boots,hairclip,gloves,bare_shoulders,pleated_skirt,hat
buruma_aside	buruma,clothing_aside,gym_uniform,panties_under_buruma,red_buruma,blue_buruma,panties_aside,gym_shirt,shirt_lift,no_bra,underwear,panties,shirt,short_sleeves,socks,white_shirt,white_panties,halo,nude,thighhighs,hair_ornament
cleaver	holding_cleaver,knife,weapon,dress,apron,detached_sleeves,hat,shirt,bow,long_sleeves,bare_shoulders,boots,skirt,short_sleeves,ribbon,gloves,cleavage,hair_ornament,jewelry,thighhighs
boxcutter	holding_boxcutter,naoetsu_high_school_uniform,scissors,knife,school_uniform,skirt,shirt,pleated_skirt,long_sleeves,collared_shirt,serafuku,black_skirt,bow,thighhighs,necktie,sailor_collar,white_shirt,hair_ornament,socks,jacket,puffy_sleeves,shoes,black_thighhighs,hair_bow,ribbon,pantyhose,underwear,panties
buster_sword	sleeveless_turtleneck,sword_on_back,shoulder_armor,baggy_pants,sword,suspenders,turtleneck,multiple_belts,armor,huge_weapon,weapon,holding_sword,white_tank_top,suspender_skirt,braided_ponytail,sleeveless,turtleneck_sweater,single_bare_shoulder,pink_dress,red_jacket,blue_pants,pants,gloves,tank_top,pink_ribbon,cropped_jacket,long_dress,crop_top,fingerless_gloves,belt,single_earring,black_gloves,blue_shirt,jewelry,boots,sweater,earrings,bracelet,black_skirt,elbow_gloves,dress,jacket,shirt,hair_ribbon,black_thighhighs,skirt,ribbon,bare_shoulders,short_sleeves,thighhighs
sideways_hat	baseball_cap,hat,striped_shirt,visor_cap,white_hat,striped_clothes,shirt,black_hat,shorts,short_sleeves,jacket,long_sleeves,shoes,skirt,crop_top,white_shirt,miniskirt,off_shoulder,bare_shoulders,socks,pleated_skirt,cleavage,jewelry,swimsuit,hair_ornament,open_clothes,thighhighs,school_uniform,bikini,gloves,bow,ribbon,dress
virgin_killer_outfit	meme_attire,high-waist_skirt,center_frills,frilled_shirt,underbust,frills,red_bowtie,frilled_shirt_collar,skirt,white_shirt,shirt,blouse,frilled_skirt,blue_skirt,bowtie,red_bow,ribbon,long_sleeves,suspenders,black_skirt,beret,plaid_skirt,bow,hair_ribbon,pantyhose,alternate_costume,plaid_clothes,neck_ribbon,black_pantyhose,collared_shirt,thighhighs,hair_ornament,hat,black_thighhighs,hairband,dress,underwear
hooded_track_jacket	track_jacket,egg_hair_ornament,d-pad_hair_ornament,d-pad,hood,food-themed_hair_ornament,jacket,hoodie,hood_down,hair_ornament,open_clothes,long_sleeves,school_uniform,open_jacket,bow,cleavage,skirt,thighhighs,underwear,ribbon,shirt
wallet	holding_wallet,bag,phone,shirt,long_sleeves,jacket,jewelry,skirt,white_shirt,alternate_costume,hat,collared_shirt,dress,hair_ornament,earrings,bow,school_uniform,gloves,short_sleeves,ribbon,cleavage
blue_umbrella	umbrella,oil-paper_umbrella,long_sleeves,skirt,dress,hair_ornament,shirt,hair_flower,frills,puffy_sleeves,bag,blue_skirt,white_shirt,boots,white_dress,pleated_skirt,shoes,ribbon,short_sleeves,jacket,bow,japanese_clothes,socks,jewelry,school_uniform,gloves,bare_shoulders,hat,cleavage,thighhighs
polka_dot_ribbon	polka_dot,ribbon,hair_ribbon,pink_ribbon,blue_ribbon,bow,frills,red_ribbon,swimsuit,bikini,striped_clothes,shirt,hair_ornament,hair_bow,skirt,white_shirt,long_sleeves,bare_shoulders,dress,short_sleeves,bowtie,hairband,jewelry,cleavage,jacket,school_uniform,thighhighs
wakizashi	green_vest,katana,sheath,scabbard,sword,green_skirt,weapon,skirt_set,black_hairband,vest,holding_sword,black_bowtie,hairband,black_ribbon,frilled_skirt,black_bow,hair_ribbon,ribbon,puffy_short_sleeves,skirt,short_sleeves,puffy_sleeves,bowtie,white_shirt,collared_shirt,japanese_clothes,socks,shirt,frills,bow,shoes,white_socks,armor,sash,black_footwear,kimono,long_sleeves,thighhighs,hat,gloves,dress
cross-laced_legwear	cross-laced_clothes,orange_goggles,bomber_jacket,orange_bodysuit,leather_jacket,chest_harness,harness,leather,tight_pants,vambraces,tight_clothes,mismatched_legwear,brown_jacket,goggles,sleeves_rolled_up,asymmetrical_legwear,handgun,bodysuit,thighhighs,thigh_strap,gloves,gun,fur_trim,weapon,shoes,frills,clothing_cutout,striped_clothes,jacket,pants,bow,short_sleeves,boots,black_gloves,hair_ornament,elbow_gloves,dress,bare_shoulders,hair_bow,hat,cleavage,belt,skirt,jewelry,ribbon,black_thighhighs,detached_sleeves,long_sleeves,choker,sleeveless,shirt
grey_bowtie	grey_bow,bowtie,bow,grey_skirt,shirt,plaid_clothes,plaid_skirt,collared_shirt,white_shirt,skirt,long_sleeves,pleated_skirt,miniskirt,frills,puffy_sleeves,school_uniform,sailor_collar,short_sleeves,hair_ornament,dress,jacket,black_skirt,socks,black_footwear,shoes,thighhighs,gloves,jewelry,ribbon,hair_bow,hairband,pantyhose,open_clothes,hat,bare_shoulders,cleavage
acoustic_guitar	instrument,holding_instrument,shirt,white_shirt,skirt,pants,shoes,socks,long_sleeves,collared_shirt,school_uniform,jacket,pleated_skirt,hat,hair_ornament,jewelry,short_sleeves,boots,dress,bow,ribbon
mitre	orange_bodysuit,dress_swimsuit,keyhole,mace,blue_tabard,tabard,yellow_gloves,hat,bodysuit,white_one-piece_swimsuit,cross,staff,orange_bow,blue_hat,skin_tight,gloves,one-piece_swimsuit,cape,weapon,black_bow,boots,swimsuit,dress,bare_shoulders,bow,jewelry,long_sleeves
hoop	kesa,hood,wide_sleeves,jewelry,long_sleeves,hat,dress,skirt,leotard,weapon,ribbon,shirt,hair_ribbon,shoes,thighhighs,hair_ornament,bare_shoulders,bow,gloves
gold_armlet	gold_bracelet,gold_necklace,armlet,gold_earrings,single_pauldron,chest_tattoo,jewelry,bracelet,pauldrons,open_coat,black_coat,shoulder_armor,necklace,earrings,armor,coat,bare_shoulders,dress,open_clothes,hair_ornament,pants,cleavage,swimsuit,bikini,gloves
strawberry_panties	strawberry_print,food_print,print_panties,panties,underwear,white_panties,pink_panties,bow_panties,serafuku,school_uniform,skirt,hair_ornament,pleated_skirt,socks,bra,bow,shirt,thighhighs,short_sleeves,ribbon,white_shirt,long_sleeves
plaid_bra	plaid_panties,plaid_clothes,bra,bow_bra,pink_bra,underwear_only,frilled_bra,underwear,red_bra,blue_bra,panties,bow_panties,lingerie,blue_panties,pink_panties,open_shirt,bow,cleavage,open_clothes,plaid_skirt,frills,skirt,hair_ornament,shirt,hairclip,thighhighs,ribbon,white_shirt,socks,bare_shoulders,school_uniform,pleated_skirt,hair_bow,hair_ribbon,long_sleeves
sam_browne_belt	anzio_military_uniform,military_uniform,coat_on_shoulders,shoulder_belt,fur-trimmed_coat,riding_crop,red_armband,belt,grey_jacket,grey_pants,open_coat,black_coat,pencil_skirt,armband,black_belt,coat,knee_boots,black_necktie,side_slit,dress_shirt,fur_trim,long_sleeves,necktie,halo,hair_ribbon,black_shirt,hairclip,jacket,black_gloves,pants,black_skirt,ribbon,boots,black_ribbon,open_clothes,gloves,black_footwear,wing_collar,shirt,skirt,zettai_ryouiki,gun,miniskirt,hair_ornament,weapon,black_thighhighs,collared_shirt,thighhighs,hat,pleated_skirt,white_shirt,school_uniform
two-tone_thighhighs	horizontal-striped_thighhighs,striped_thighhighs,pink_thighhighs,striped_clothes,white_thighhighs,thighhighs,blue_thighhighs,red_thighhighs,purple_thighhighs,black_thighhighs,zettai_ryouiki,bow,gloves,frills,choker,dress,skirt,bare_shoulders,elbow_gloves,shirt,short_sleeves,black_footwear,hair_ornament,hairband,long_sleeves,boots,white_gloves,hat,bowtie,white_shirt,puffy_sleeves,sleeveless,pleated_skirt,cleavage,belt,jewelry,underwear,shorts,panties,black_gloves,ribbon,bikini,detached_sleeves,swimsuit,jacket,hair_bow
hexagon_hair_ornament	pink_necktie,crown_braid,lab_coat,necktie,crop_top,white_coat,cropped_shirt,black_choker,black_skirt,white_shirt,sleeveless_shirt,frilled_skirt,brown_pantyhose,hair_ornament,choker,shirt,thigh_strap,frills,pantyhose,collared_shirt,coat,skirt,sleeveless,nail_polish,long_sleeves,pleated_skirt,black_pantyhose,miniskirt,belt,open_clothes,hair_ribbon,bare_shoulders,cleavage,bikini,swimsuit,ribbon,alternate_costume
letter_hair_ornament	orange_gloves,hair_ornament,black_shirt,earrings,single_thighhigh,shirt,jewelry,jacket,fingerless_gloves,long_sleeves,black_thighhighs,gloves,hairclip,thighhighs,hood,sleeveless,necktie,skirt,open_clothes,shorts,white_shirt,ribbon,cleavage,underwear,bare_shoulders,bow,dress
penguin_hood	animal_hood,penguin_costume,sleeves_past_fingers,hood_up,hood,sleeves_past_wrists,blue_bow,black_jacket,animal_costume,black_bikini,blue_choker,hooded_jacket,choker,jacket,bikini,long_sleeves,swimsuit,bow,sunglasses,bare_shoulders,hoodie,open_jacket,open_clothes,ribbon
fur-trimmed_thighhighs	fur-trimmed_gloves,fur_trim,red_thighhighs,fur-trimmed_headwear,santa_hat,santa_costume,fur_collar,thighhighs,red_gloves,red_hat,elbow_gloves,bell,gloves,gift,revealing_clothes,hat,cosplay,capelet,bikini,fake_animal_ears,black_thighhighs,swimsuit,bow,alternate_costume,white_thighhighs,bare_shoulders,cleavage,leotard,panties,underwear,hair_ornament,ribbon,choker,boots,detached_sleeves,dress,black_gloves,jewelry,skirt
p90	bullpup,p-chan_(p90),submachine_gun,gun,weapon,pink_gloves,pink_hat,animal_hat,eyewear_on_head,rifle,pink_jacket,gloves,sunglasses,jacket,boots,black_gloves,hat,fur_trim,thighhighs,black_footwear,pants,long_sleeves,choker,shorts,open_clothes,skirt,shirt,hair_ornament
print_necktie	american_flag_neckwear,necktie,american_flag_print,flag_print,red_necktie,collared_shirt,wing_collar,animal_print,shirt,jacket,white_shirt,open_jacket,black_jacket,open_clothes,skirt,frills,long_sleeves,short_sleeves,pleated_skirt,black_dress,dress_shirt,thighhighs,gloves,sleeveless,black_skirt,glasses,earrings,bow,nail_polish,dress,jewelry,elbow_gloves,miniskirt,hair_bow,puffy_sleeves,school_uniform,black_thighhighs,pantyhose,bare_shoulders,hair_ornament,ribbon
tokisadame_school_uniform	winding_key,cube_hair_ornament,school_uniform,glasses,serafuku,skirt,plaid_skirt,plaid_clothes,necktie,socks,red_skirt,hair_ornament,sailor_collar,pleated_skirt,bow,shirt,long_sleeves
legband	jewelry,hair_ornament,bracelet,gloves,bare_shoulders,thighhighs,dress,cleavage,weapon,swimsuit,bikini,skirt,detached_sleeves,bow,underwear,choker,ribbon,shorts,panties,frills,earrings,hat,shirt,jacket,long_sleeves
ring_gag	gag,bondage,frogtie,rope,blindfold,sex_toy,nipple_piercing,vibrator,collar,piercing,nude,thighhighs,barefoot,gloves,underwear
unworn_shorts	shorts,unworn_panties,bottomless,panties,underwear,barefoot,shirt_lift,short_shorts,black_shorts,white_panties,shirt,nude,bra,socks,white_shirt,bow,short_sleeves,thighhighs,hair_ornament,jacket,swimsuit,bare_shoulders,long_sleeves,hat
hand_mirror	cosmetics,bow,dress,long_sleeves,shirt,hair_ornament,jewelry,skirt,ribbon,hair_bow,frills,earrings,short_sleeves,hat,white_shirt,jacket,gloves,school_uniform,hair_ribbon,bare_shoulders,cleavage,thighhighs
layered_shirt	layered_sleeves,black_shirt,shirt,white_shirt,turtleneck,long_sleeves,red_shirt,short_sleeves,skirt,shorts,sleeveless_shirt,pants,collared_shirt,jewelry,hair_ornament,belt,frills,sleeveless,socks,puffy_sleeves,off_shoulder,open_clothes,shoes,jacket,bow,hat,pleated_skirt,alternate_costume,hairband,boots,ribbon,earrings,gloves,thighhighs,bare_shoulders
stiletto_(weapon)	gold_hairband,dagger,two-sided_dress,gold_earrings,knife,blood_on_weapon,two-sided_fabric,weapon,black_dress,hairband,fingerless_gloves,earrings,dress,black_gloves,jewelry,hair_flower,thigh_boots,gloves,black_thighhighs,bare_shoulders,cleavage,hair_ornament,sleeveless_dress,thighhighs,high_heels,boots,black_footwear,sleeveless,choker,panties,underwear
bikini_shorts	shorts,bikini,swimsuit,green_bikini,yellow_bikini,blue_bikini,front-tie_top,white_bikini,bikini_top_only,short_shorts,cleavage,black_bikini,barefoot,halterneck,hair_ornament,bracelet,jewelry,bare_shoulders,ribbon,earrings,hat,bow
nipple_chain	linked_piercing,nipple_jewelry,nipple_rings,nipple_piercing,piercing,navel_piercing,bondage,sex_toy,gag,collar,revealing_clothes,nude,thighhighs,jewelry,earrings,elbow_gloves,gloves,underwear
turtleneck_jacket	turtleneck,eyewear_on_headwear,track_jacket,jacket,zipper_pull_tab,blue_jacket,pink_jacket,zipper,long_sleeves,cropped_jacket,red_jacket,sunglasses,red_skirt,black_jacket,pants,bodysuit,skirt,apron,hair_ornament,hat,gloves,shirt,shorts,white_gloves,shoes,sleeveless,boots,alternate_costume,pleated_skirt,bow,jewelry,thighhighs
skirt_basket	dress,skirt,hat,bow,apron,puffy_sleeves,frills,ribbon,long_sleeves,white_dress,hair_bow,short_sleeves,hair_ornament,shirt,hair_ribbon,underwear,panties,bare_shoulders,white_shirt,thighhighs
white_shawl	shawl,side-tie_swimsuit,frilled_one-piece_swimsuit,casual_one-piece_swimsuit,white_one-piece_swimsuit,hair_flower,frills,jewelry,dress,one-piece_swimsuit,hair_ornament,earrings,highleg,choker,bare_shoulders,white_dress,bracelet,swimsuit,cleavage,necklace,black_dress,long_sleeves,hairband,sleeveless,bow,shirt,hat,gloves,ribbon,white_shirt,skirt
taut_leotard	crescent_print,sleeveless_turtleneck_leotard,covered_abs,white_leotard,turtleneck_leotard,highleg_leotard,fur_collar,purple_thighhighs,leotard,highleg,tail_through_clothes,covered_navel,taut_clothes,sleeveless_turtleneck,white_gloves,turtleneck,gloves,bare_shoulders,thighhighs,black_leotard,sleeveless,cleavage
multicolored_halo	gradient_halo,two-tone_halo,black_halo,wing_ornament,pink_halo,halo,blue_halo,red_halo,scrunchie,hair_ornament,hair_flower,alternate_costume,white_dress,dress,pantyhose,hairclip,cleavage,ribbon,long_sleeves,bare_shoulders,gloves,bow,shirt,swimsuit,skirt,jacket,white_shirt,jewelry
panties_under_shorts	shorts,short_shorts,panties,underwear,white_panties,black_shorts,blue_shorts,pink_panties,black_panties,shirt,bra,barefoot,white_shirt,thighhighs,bare_shoulders,hair_ornament,short_sleeves,cleavage,long_sleeves,bow
ao_dai	vietnamese_clothes,white_pants,white_dress,pants,dress,long_sleeves,hat,alternate_costume,hair_ornament,jewelry,earrings,shirt,white_shirt
